,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
2324,71.92731351724126,9073.0766098316,-2.9499766556801252,1.9874548185254741,95.25269870104259,575,RF
2325,63.45910840940709,7530.977974185024,-1.7977419165983517,1.6726451855065831,86.78120749439377,600,RF
2326,58.26190456834088,6541.1610735886015,-1.085269119710743,1.4440460933470036,80.8774447765791,625,RF
2327,55.05059694588739,5973.3448709548,-0.6460059237984515,1.2829676238309569,77.28741728738774,650,RF
2328,128.30252939418517,19271.498815229857,-229.87319712089018,15.194512072484926,138.82182398754836,400,RF
2329,125.4999060072249,18388.73518742363,-114.84966576917617,10.763348260145454,135.60507065528054,425,RF
2330,124.19419218024275,18314.299755351833,-57.71586541944071,7.662627840332631,135.33033568033383,450,RF
2331,116.8315316378297,17193.35021289638,-26.622185380374955,5.255681247980603,131.12341595953174,475,RF
2332,103.3797088476163,14221.031749672034,-13.766154667423272,3.842675456947057,119.25196748763533,500,RF
2333,84.78932661252347,10484.178899850189,-6.669537822907647,2.7693930423303312,102.39227949337874,525,RF
2334,76.71457607460236,8953.209279802379,-4.109042464058403,2.260319106687904,94.62139969268252,550,RF
2335,68.24048424798158,7665.353940839428,-2.649052482797764,1.9102493247735397,87.55200706345587,575,RF
2336,62.68934669325019,6881.170753788851,-1.7961909310031752,1.6721814886558144,82.9528224582434,600,RF
2337,57.666135839993686,6099.024581693979,-1.048045008619444,1.4310992308779444,78.09625203358979,625,RF
2338,53.358805306810055,5462.115679334729,-0.5616167784305603,1.2496466614329669,73.9061274816556,650,RF
2339,130.23688161168252,21136.373902366737,-93.54832218513512,9.723596154979655,145.3835406858931,400,RF
2340,103.97302945648543,13563.546218617374,-47.11901097513924,6.936786790376308,116.46263872425943,425,RF
2341,114.48714917216031,15834.879054420595,-32.01721225288022,5.746060585556005,125.83671584406753,450,RF
2342,103.91393233014264,13976.849857249952,-20.10852194512602,4.594401151959417,118.22372797898885,475,RF
2343,94.64744892692208,11571.662522563902,-10.405904808729021,3.377262916731391,107.57166226550514,500,RF
2344,81.62512849174112,9253.992956479407,-5.810573477759934,2.609707546404373,96.19767646091775,525,RF
2345,69.94811002949452,7314.34545317005,-3.491375960072954,2.1192866630243663,85.52394666507182,550,RF
2346,60.801735025464446,6173.563720034931,-2.245294900604013,1.801470205305659,78.5720288654616,575,RF
2347,55.53993779448787,5735.94477421908,-1.5322202485992493,1.5912951481731004,75.73602032203091,600,RF
2348,52.15673390229584,5185.21088890718,-0.9482664169480561,1.3958031440529342,72.00840845975684,625,RF
2349,49.362350649938925,4755.878345070452,-0.5045552626721481,1.2266031398427726,68.96287657189521,650,RF
2350,366.58246228040724,134460.77549961873,-1750.5797387373939,41.85187855685087,366.68893561112355,400,SVM
2351,350.16921580361696,122830.56456200198,-588.8423082311763,24.28666935236646,350.47191693772265,425,SVM
2352,334.539802199767,112311.62585182794,-290.147828630644,17.063054492987007,335.12926737578135,450,SVM
2353,317.37161261414013,101432.60071793648,-143.58282752937865,12.024259957659709,318.48485163024077,475,SVM
2354,298.54377607109666,90173.37155816938,-85.3809255177548,9.29413393048297,300.28881357481396,500,SVM
2355,280.4227220716862,80060.72618061383,-54.80391740509773,7.470201965482441,282.9500418459305,525,SVM
2356,258.51401935124244,68650.32854401611,-36.53307001305518,6.1264239171849,262.0120770957249,550,SVM
2357,236.54214120997142,58180.503371565115,-25.01659945362077,5.100646964221379,241.20635018913808,575,SVM
2358,217.78401735063017,50010.162338875285,-18.3355656805447,4.397222496138295,223.62952027600312,600,SVM
2359,199.60822112416471,42840.69317043801,-13.227342178492236,3.7719149219583725,206.9799342217453,625,SVM
2360,182.46234763285682,36731.396588469615,-9.556948350164639,3.2491457877670924,191.65436751733475,650,SVM
2361,370.06545166004474,137232.9968308039,-473.6265621970351,21.785925782418225,370.4497224061639,400,SVM
2362,349.0113530914064,122121.09646780517,-386.75064564032147,19.691385061501425,349.45829002587016,425,SVM
2363,334.82964220710954,112560.4186588867,-248.23850937289365,15.787289487840958,335.5002513544315,450,SVM
2364,314.04064321571144,99349.43233960125,-135.3360475590627,11.676302820630454,315.1974497669695,475,SVM
2365,298.0636527385791,89826.31452510328,-88.92275413007688,9.48276089174861,299.71038441319195,500,SVM
2366,276.88836987279376,78047.9315150015,-54.82685100063973,7.4717368128594925,279.3705988736136,525,SVM
2367,253.7059954861461,66071.03157903907,-37.25393411560522,6.184976484644483,257.04285942044584,550,SVM
2368,233.3877503965109,56461.964947207365,-27.124733148715794,5.303275699859078,237.6172656757235,575,SVM
2369,215.0493442526927,48576.66646820079,-19.730578709503853,4.553084526944767,220.4011489720523,600,SVM
2370,197.9739514772689,41928.407685133454,-14.22499977693148,3.9019225744408974,204.7642734588567,625,SVM
2371,182.7319017789358,36595.68235531707,-10.303547490121899,3.362074878720267,191.29998001912355,650,SVM
2372,380.02596555161966,144753.7284808506,-480.72593694387933,21.948255897539543,380.4651475245145,400,SVM
2373,353.7984873476597,125664.62900168003,-271.2659542395792,16.500483454722747,354.49207184601465,425,SVM
2374,336.5780041350925,113948.11839580382,-177.8799183375613,13.374599744947933,337.5620215542676,450,SVM
2375,319.61344822285105,103047.18754510181,-117.38896886525316,10.8806695044585,321.00963777603596,475,SVM
2376,298.55153526966296,90360.5567030414,-73.24217411641933,8.61638985401771,300.6003271838562,500,SVM
2377,273.8815821876416,76484.6256565987,-50.865429836964346,7.201765744382716,276.5585392943033,525,SVM
2378,253.59484662883793,66059.35969535375,-36.74291878270467,6.1435265754047705,257.02015425906535,550,SVM
2379,236.44009578083427,57949.63206702204,-27.218441971428042,5.312103347208904,240.72729813426236,575,SVM
2380,217.19189159987374,49630.127914592485,-19.153852076957847,4.489304186280748,222.77820341001157,600,SVM
2381,197.4238715059905,41915.07424221287,-13.197820595654534,3.767999548255617,204.73171283954244,625,SVM
2382,181.53892755903058,36318.667478863565,-9.667578088030535,3.2661258530605544,190.57457196295513,650,SVM
2383,366.8531314502978,134683.82492461588,-1164.5331003091758,34.139904808144614,366.9929494208518,400,SVM
2384,351.4572887980893,123747.9969656809,-517.2076924861009,22.76417563818424,351.7783349862252,425,SVM
2385,328.5302091398057,108311.88122615992,-284.97664371924037,16.910843968271966,329.10770459860083,450,SVM
2386,312.52089485173786,98286.53264360059,-157.75124737785782,12.59965266893726,313.5068302981621,475,SVM
2387,295.9975849919848,88532.91621039395,-94.48688291629527,9.771738991412699,297.5448137850733,500,SVM
2388,275.0703013377998,76971.50152844442,-57.290656387507454,7.634831785148083,277.4373830766943,525,SVM
2389,254.20142326624875,66240.64684170748,-39.30412594005704,6.3485530587730805,257.3725837025138,550,SVM
2390,234.69474390798484,57024.00568515662,-28.068813180867764,5.391550164921751,238.79699680933305,575,SVM
2391,217.58686754181505,49654.81972077484,-20.360726742235187,4.621766625678452,222.83361443187795,600,SVM
2392,197.8847151055946,41974.03875894332,-13.792069892366557,3.846046007572785,204.87566658572052,625,SVM
2393,183.41744435120177,36894.487691048016,-10.204738265248551,3.347347945052703,192.07937862000705,650,SVM
2394,367.25648314014217,134941.74440235182,-1904.9568418411272,43.65726562487769,367.34417703613025,400,SVM
2395,346.9910122765674,120584.62280739937,-672.3756098118715,25.949481879449376,347.25296659265473,425,SVM
2396,332.80939833299635,111105.87953786817,-325.14888609718827,18.059592633755287,333.3254858810952,450,SVM
2397,314.8230200609964,99747.5038833491,-158.09825370812516,12.613415624172747,315.82828227273933,475,SVM
2398,295.9301793726698,88573.86564540301,-87.10132770697466,9.386230750784613,297.613618044274,500,SVM
2399,275.4512242582431,77238.51247583707,-55.01522187216077,7.484331758558059,277.9181758644747,525,SVM
2400,252.77797222148152,65551.2389099777,-38.46866608483474,6.28240925798652,256.0297617660449,550,SVM
2401,232.651816843655,56079.174984940975,-27.54954578746225,5.343177499153687,236.8104199247596,575,SVM
2402,217.29567660168382,49492.27060782627,-20.65165735909709,4.653134143681771,222.4685834175834,600,SVM
2403,198.99077606572197,42352.5620751317,-14.287104141993137,3.9098726503548855,205.79738111825353,625,SVM
2404,183.64450802215106,36947.901884565326,-10.336111792896258,3.366914283568303,192.21837030982581,650,SVM
2405,371.35121542353613,138022.87356746075,-1069.867122506161,32.72410613761912,371.5142979313996,400,SVM
2406,353.68576877734,125417.39606354969,-391.75874269663416,19.81814175690128,354.1431858211445,425,SVM
2407,332.27295327380614,110901.13398820403,-226.05839740628673,15.068457034689608,333.01821870312745,450,SVM
2408,319.619297956534,102923.69018298273,-133.1122990537941,11.580686467295196,320.8172223914775,475,SVM
2409,298.99405389440085,90505.73026430419,-80.45819920086825,9.025419613561922,300.8417030006049,500,SVM
2410,278.2520946083197,78943.91390825054,-51.04618371647369,7.214304104795811,280.969596056674,525,SVM
2411,254.665792078076,66735.18482598403,-34.47603683058769,5.956176359929891,258.33154051718896,550,SVM
2412,233.49541077539408,56618.243163916246,-25.858723006129974,5.1825402078642835,237.9458828471639,575,SVM
2413,216.6456591380522,49361.24677143635,-19.19355206177862,4.493723629884088,222.17391109542172,600,SVM
2414,199.23047518884263,42547.341020805696,-13.777052415766283,3.844093185104425,206.27006816502896,625,SVM
2415,184.051504342787,37182.86037090829,-10.106763658954918,3.3326811517087735,192.82857768211716,650,SVM
2416,374.7825127184533,140762.06068968863,-458.16642970279446,21.4281690702401,375.1827030790314,400,SVM
2417,351.01349209018906,123528.51922104723,-378.6185872035247,19.483803201724367,351.46624193661506,425,SVM
2418,334.89292651481287,112578.92267085351,-260.00850461154647,16.155757630378915,335.5278269694684,450,SVM
2419,316.1007449928131,100659.28795380643,-136.6037530209361,11.730462608991006,317.2684792944399,475,SVM
2420,299.963647699453,91053.7470200778,-82.83628154211695,9.156215459572637,301.75113424820427,500,SVM
2421,277.4554136860023,78469.3755367315,-51.36689815311944,7.236497644103772,280.1238574929517,525,SVM
2422,252.2205540332671,65378.486229181224,-35.76451048468271,6.063374512982247,255.69217084060517,550,SVM
2423,233.46840857094332,56516.96543776122,-27.05874117330431,5.297050233224555,237.73297086807545,575,SVM
2424,217.64319042376908,49700.290928591676,-20.20347133401695,4.604722720644203,222.93562059166695,600,SVM
2425,196.61108000420958,41469.88595119218,-13.642131663776219,3.82650384342891,203.6415624355504,625,SVM
2426,179.7326962298127,35534.784960005236,-9.869283136440723,3.296859587007115,188.50672391192109,650,SVM
2427,367.34359168186796,134977.07985856247,-3127.895605221023,55.93653193773299,367.39226973163505,400,SVM
2428,348.2651289195302,121472.11933651852,-646.180944904176,25.4397512744165,348.52850577322727,425,SVM
2429,333.220537703795,111405.00719449029,-303.7496676618524,17.457080731378095,333.77388632799045,450,SVM
2430,314.53635306832746,99534.2812959353,-166.27225087604816,12.933377396335736,315.49054073923566,475,SVM
2431,293.8484362395157,87258.40306186496,-94.31573048657746,9.762977542050246,295.3953335140299,500,SVM
2432,276.102933939241,77491.94464623657,-60.02380965089616,7.811773783904406,278.3737499230784,525,SVM
2433,258.1352527164274,68243.60045838462,-41.01949208820806,6.48224437121959,261.23476119839916,550,SVM
2434,240.3077027057925,59755.88886456291,-28.504847108260577,5.431836439755949,244.45017665070915,575,SVM
2435,221.2923357791341,51496.51996437902,-19.22898043785606,4.49766388671453,226.92844679409194,600,SVM
2436,202.4783213748767,44049.830646961265,-13.28880847442747,3.7800540306227726,209.8805151674668,625,SVM
2437,186.34360336714826,38297.26126472706,-9.572340194961077,3.251513523724156,195.69686064095933,650,SVM
2438,372.63431867824124,139149.35026136594,-467.1222885159493,21.636133862498387,373.0272781732804,400,SVM
2439,352.7613060503431,124813.42981532044,-326.777386072865,18.104623334189114,353.28944198110486,425,SVM
2440,336.5628862782664,113782.02792987514,-220.9778646093322,14.898921592160024,337.31591710127634,450,SVM
2441,317.51186577535606,101576.94171303938,-131.28111757560754,11.501352858494846,318.7113768177085,475,SVM
2442,298.3844515763138,90156.38776411489,-78.47669742723716,8.914970410900821,300.260533144326,500,SVM
2443,277.5297615969526,78475.18624396775,-52.7077328366846,7.32855598577814,280.1342289759817,525,SVM
2444,256.8718905715256,67788.24588794135,-36.31485091631541,6.108588291603503,260.36175964980214,550,SVM
2445,234.84171363370547,57277.9333699907,-25.76778735845713,5.173759499479767,239.3280872985674,575,SVM
2446,217.27858188897946,49678.48499395574,-18.96998874457998,4.468779334961615,222.8867088768546,600,SVM
2447,201.12975001483812,43334.817197326935,-13.927553313136151,3.8636191987741433,208.1701640421291,625,SVM
2448,183.49482144639595,37060.68308794443,-9.786013076351288,3.284206612920583,192.51151416978786,650,SVM
2449,371.1680172608385,137861.404541777,-1526.5501888285542,39.08388656247679,371.29692234352956,400,SVM
2450,346.1788698939833,119998.55982272352,-806.1282678535969,28.41000295412862,346.40808279069284,425,SVM
2451,329.0450621146908,108515.95578207637,-439.9214415512752,20.998129477438585,329.41760089903573,450,SVM
2452,314.8389476625414,99581.07452935219,-219.6563914916057,14.854507446953793,315.56469151245705,475,SVM
2453,295.1634398025361,87929.03303804896,-108.51593669584466,10.464986225306015,296.5283005685106,500,SVM
2454,273.5507244155512,75989.54686948488,-64.3842140714575,8.086050585511911,275.66201564503746,525,SVM
2455,251.01969253889814,64479.358974261195,-43.01181251172579,6.634139922531465,253.92786175262688,550,SVM
2456,232.56120634851928,55827.94443514274,-31.042593038423597,5.660617725869112,236.27937793032794,575,SVM
2457,214.532937099023,48120.99842761602,-21.89602199077805,4.784978786868135,219.36498906529278,600,SVM
2458,199.96491045529294,42466.64899723168,-16.02444890202439,4.126069425255032,206.07437734282172,625,SVM
2459,185.53496788130187,37401.66166590579,-11.408007078727769,3.5225001176334643,193.3950921453432,650,SVM
2460,361.42330873988845,130637.57273503988,-11765.987250031167,108.47574498490972,361.43820043686566,400,SVM
2461,349.7373091321762,122417.30863303655,-1224.5989909736031,35.00855596812875,349.8818495335769,425,SVM
2462,329.9264451055934,109204.62179364692,-307.642558335858,17.56822581639529,330.46122585508715,450,SVM
2463,315.5980761935041,100186.6343792747,-169.61466470383402,13.061954857670962,316.52272332215693,475,SVM
2464,297.11977402904586,89211.87849209922,-93.2196773500713,9.70668209791952,298.68357586599774,500,SVM
2465,276.3435060368098,77672.0977815543,-57.57347604243237,7.653331042260773,278.69714347577064,525,SVM
2466,254.48740073788431,66375.75420465019,-39.712892088092,6.380665489436976,257.6349242720214,550,SVM
2467,234.91867006734932,57083.11747745009,-28.853305215290604,5.463817824130907,238.9207347164538,575,SVM
2468,217.4927556028706,49588.73265052255,-20.554222889473564,4.6426525704034285,222.68527713012944,600,SVM
2469,200.01540363156332,42771.73353437116,-14.333196719142315,3.9157625973930434,206.81328181326063,625,SVM
2470,184.07094528074788,37129.021070310555,-10.284102590308942,3.3591818334691177,192.68892306074721,650,SVM
2471,369.29118945172326,136678.03868903653,-453.2475436489398,21.313083860599335,369.6999306045871,400,SVM
2472,352.482484285698,124531.93004839821,-438.9507088160369,20.9750019979984,352.89081887801814,425,SVM
2473,333.72047727667604,111833.53918331399,-245.8401185701613,15.711146316235531,334.4152197243929,450,SVM
2474,313.0548772248477,98762.00454184518,-129.49675389201957,11.423517579625795,314.26422727037385,475,SVM
2475,295.53716335651876,88336.79077847181,-87.49005575613889,9.406915315667453,297.21505812874256,500,SVM
2476,276.96007217607416,78070.06382279706,-55.9755673716054,7.548216171494123,279.4102070841312,525,SVM
2477,251.5921354337504,64961.844785203255,-37.80280869928624,6.229190051626795,254.87613616265304,550,SVM
2478,234.0602075862659,56699.09726561341,-28.408919824935346,5.422999154059988,238.11572242423097,575,SVM
2479,216.44269195412937,49136.9508622801,-20.29314146545173,4.614449204992046,221.66856083414288,600,SVM
2480,196.30031465360557,41268.99886011831,-13.967456509630477,3.868779718416451,203.1477266919773,625,SVM
2481,180.213173431479,35643.71727409022,-10.126722056138616,3.3356741531718317,188.7954376410887,650,SVM
2482,368.47653615251437,135999.31107410035,-569.8260695660036,23.891966632447897,368.780844234215,400,SVM
2483,344.77692559445245,119126.46191930496,-450.4992886744142,21.24851262263818,345.14701493610653,425,SVM
2484,331.21695216740324,110098.49406469264,-278.2676898962374,16.711304254792246,331.81093120132834,450,SVM
2485,314.9355512927448,99825.34530024105,-154.514341860103,12.470538956280238,315.9514920050878,475,SVM
2486,295.9599891066965,88543.58284675909,-91.65963520208813,9.625987492308939,297.56273766511674,500,SVM
2487,277.36801030382026,78264.6679418253,-57.40073526291252,7.642037376440429,279.75823123158557,525,SVM
2488,254.40421768465023,66451.12291042633,-37.13904078931455,6.175681402834391,257.7811531327035,550,SVM
2489,235.04683571191654,57299.72588728913,-26.758769243287222,5.268659150418371,239.3736115098929,575,SVM
2490,217.34110048225622,49675.85585488467,-19.28003992195622,4.503336532167702,222.88081087183048,600,SVM
2491,201.05786010383,43287.362445999504,-13.996628276218235,3.8725480340750114,208.05615214648066,625,SVM
2492,186.35619627138027,38076.055994199596,-10.22909927158799,3.3509848211515356,195.13086889111008,650,SVM
2493,377.58645605790093,142720.91296874508,-928.4415461061548,30.486743776699978,377.7842148220927,400,SVM
2494,352.3942151278894,124618.29568232509,-283.8992773802483,16.878959605978334,353.01316644330007,425,SVM
2495,330.94157736225793,109964.85837596377,-245.0200980308294,15.685027830094194,331.60949681208433,450,SVM
2496,315.8002702398553,100343.56894741175,-162.83497009494516,12.799803517825778,316.77053042764527,475,SVM
2497,298.408648541159,90027.21864663194,-90.44495698563134,9.562685657577129,300.0453609816888,500,SVM
2498,275.83227521133676,77461.39276416299,-54.848157240872375,7.47316246584218,278.3188688611733,525,SVM
2499,254.86556859453407,66629.48228373702,-38.65864482710023,6.2975110025390375,258.12687245565314,550,SVM
2500,236.18251747318277,57781.60473355193,-27.834776694434165,5.36980229565616,240.37804544831445,575,SVM
2501,218.7710827053206,50267.90421117646,-19.81097408234839,4.561904655113738,224.20504947742916,600,SVM
2502,201.31852841859703,43409.66755616112,-13.977825192216732,3.870119532032148,208.34986814529333,625,SVM
2503,185.9360873687043,37956.984753045355,-10.106777955684098,3.3326832966371254,194.82552387468473,650,SVM
2504,372.5544643090395,138985.12718660253,-843.9468029954745,29.067968676800835,372.80709111630716,400,SVM
2505,349.4378996681864,122427.95735467353,-398.98470494711916,19.99961762002262,349.89706679918527,425,SVM
2506,335.0544838370049,112710.49768049624,-258.9680037235865,16.1235233036575,335.72384139422724,450,SVM
2507,318.6022212015395,102208.08049404196,-148.71675532005096,12.235879834325399,319.69998513300243,475,SVM
2508,299.56502505526345,90847.80485257735,-81.44312303881433,9.079819548802407,301.4096960161988,500,SVM
2509,277.77498888904387,78669.12953409918,-51.05793694671484,7.215118637050595,280.48017672216906,525,SVM
2510,255.47547444259962,67105.55142585393,-35.3186611894972,6.026496593336563,259.0473922390533,550,SVM
2511,236.49752440663192,58065.78858061858,-26.063569674515648,5.202265821208644,240.9684389720334,575,SVM
2512,218.78615023108463,50366.16770387906,-19.060653738952464,4.478912115564723,224.42408004463127,600,SVM
2513,199.4124439033036,42709.57286613948,-13.399079063562798,3.7946118462318115,206.66294507274273,625,SVM
2514,184.04764123926162,37260.5928509797,-9.846808484952028,3.29344932934333,193.03003095627298,650,SVM
2515,376.97105529607535,142452.53704165932,-393.72685756617426,19.867734082329928,377.4288503038146,400,SVM
2516,356.2281408499014,127363.78360803059,-271.1603444812324,16.4972829423888,356.88062935389274,425,SVM
2517,334.9436127094308,112866.34364217918,-165.05259117526214,12.88613949851786,335.9558656165705,450,SVM
2518,312.9887353269201,98821.74790332229,-114.57608741172254,10.750631954063097,314.3592656552727,475,SVM
2519,290.9811654071861,85696.69972265659,-82.12342476367758,9.11720487669755,292.739986545495,500,SVM
2520,272.0831770195675,75234.33302434186,-60.92828630657606,7.869452732342705,274.2887767013843,525,SVM
2521,252.16445864905162,65096.09649099919,-42.03959908388049,6.560457231312501,255.13936679979275,550,SVM
2522,234.18970721564665,56679.3756404365,-29.764476950048177,5.5465734422297315,238.0743069725007,575,SVM
2523,217.34099218515874,49450.54642509017,-21.27065681763673,4.719179676345957,222.3747881957174,600,SVM
2524,199.5382668415262,42519.30493712258,-14.668888771322226,3.9583947215155573,206.2020973150433,625,SVM
2525,183.61836477420096,36923.35492912213,-10.413070382205708,3.378323605311621,192.15450795940782,650,SVM
2526,372.67280003550644,138975.145763095,-1392.7335534980875,37.33274103917481,372.79370402824,400,SVM
2527,352.51545388047356,124503.29754651885,-522.9887695682248,22.890800981359845,352.8502480465599,425,SVM
2528,337.29930879988086,114196.95529469724,-269.6332569881895,16.450934836300018,337.93040007477464,450,SVM
2529,317.9564417807764,101853.42071616105,-134.23369497732554,11.629002320806611,319.14482718064073,475,SVM
2530,298.55346806990127,90259.62086142745,-78.75614244157885,8.930629453827924,300.43238983409805,500,SVM
2531,276.15770977667756,77738.52103140629,-51.19332299697181,7.22449465339769,278.81628544869164,525,SVM
2532,257.07410817606734,67890.47411886866,-36.44346647823582,6.119106673219206,260.5580052864787,550,SVM
2533,235.99605209780958,57821.23849155948,-26.05138957956086,5.201095036582283,240.46047178602865,575,SVM
2534,219.100725654253,50502.121311153474,-19.087930921071305,4.481956148945604,224.7267703482464,600,SVM
2535,199.69611965942434,42867.57427581839,-13.242600240367638,3.7739369682557813,207.0448605394937,625,SVM
2536,182.71599278988913,36821.2371270789,-9.587627165793451,3.2538634215027296,191.88860603766682,650,SVM
2537,368.4756509784703,135908.96489623102,-1005.4348703808579,31.72435768271531,368.65833083796036,400,SVM
2538,348.1816349140461,121414.61399054933,-635.3600971511818,25.22617880597816,348.4459986720314,425,SVM
2539,333.33551824328606,111447.36347411443,-318.90015180266136,17.8857527603023,333.83733085758166,450,SVM
2540,314.8589921544627,99763.89832318756,-158.49627513381316,12.629183470589583,315.8542358797608,475,SVM
2541,298.25118657244843,89889.79364948043,-94.84568195758602,9.790080794231784,299.8162664857936,500,SVM
2542,276.06032848196503,77566.94724699108,-55.937814857760664,7.545714999770444,278.50843299080026,525,SVM
2543,255.894088302183,67186.9357371254,-38.164816278975074,6.258179949392241,259.20442846742685,550,SVM
2544,234.7950800839339,57181.41635893615,-26.7121309516352,5.264231278319295,239.12636065255572,575,SVM
2545,217.46597062234162,49677.98599101853,-19.72598564616108,4.552580108703315,222.8855894646815,600,SVM
2546,200.66521240403497,43098.23030546473,-14.132595362459064,3.890063670746157,207.60113271720058,625,SVM
2547,184.54132082228156,37399.81745709273,-10.04608938005751,3.323565762860351,193.39032410411005,650,SVM
2548,375.4232995164097,141101.1118501962,-920.100689352566,30.34964067913434,375.6342793864748,400,SVM
2549,352.7456648723583,124807.39247322873,-344.44646731094997,18.586190231216023,353.280897407755,425,SVM
2550,335.7347725813873,113239.63197693635,-223.84042706327813,14.994679958681283,336.5109685833975,450,SVM
2551,322.16852833801437,104592.0237315237,-132.05847517835556,11.535097536577467,323.4069011810411,475,SVM
2552,300.64360879426533,91629.88327284191,-72.81650165013106,8.59165302198192,302.70428353897125,500,SVM
2553,280.808620341643,80509.40281673023,-47.573470560994565,6.96946702130045,283.7417889855674,525,SVM
2554,254.55680916995934,66794.54293911818,-32.47776669306985,5.785997467426844,258.4464024495566,550,SVM
2555,232.2822144058162,56171.096145400596,-24.263372307390615,5.026268228754869,237.00442220642338,575,SVM
2556,214.94932744630898,48677.23957828542,-18.608400806686788,4.4281373969973865,220.6291902226118,600,SVM
2557,197.07807319476132,41723.41775907838,-13.412839533620964,3.796424572360284,204.26310914866244,625,SVM
2558,180.6130361863559,35910.573611868596,-9.778999695732278,3.2831386957806514,189.5008538552494,650,SVM
2559,363.4560602138705,132158.44232924253,-2560.2101226597388,50.60839972435148,363.5360261779326,400,SVM
2560,348.687485315122,121737.85231833845,-761.2226889341406,27.608380773492325,348.9095188130276,425,SVM
2561,331.04227250511514,109869.83020407964,-398.9182699795457,19.99795664510616,331.4661825949664,450,SVM
2562,314.3788862141796,99401.10217205186,-177.07773607871044,13.344577028842481,315.2794033425778,475,SVM
2563,297.2616811440386,89211.97885552289,-103.27842863166953,10.211680989517324,298.6837438755629,500,SVM
2564,275.45686913879103,77111.25226602652,-61.10897239987512,7.880924590419269,277.68912882218945,525,SVM
2565,254.7050536037037,66448.52219953053,-40.868830779394585,6.470612859644331,257.7761086670573,550,SVM
2566,233.4006848960238,56409.93467382759,-27.995942538223225,5.384788068088031,237.50775708137954,575,SVM
2567,213.6361217352916,47929.53154202952,-19.801772877367338,4.560896060794122,218.92814241670604,600,SVM
2568,195.91007402831258,41063.65727607788,-14.172915401274299,3.8952426626943666,202.64169678542933,625,SVM
2569,180.76405875201343,35786.885832116765,-10.343986199896525,3.3680834609457833,189.17422084448177,650,SVM
2570,374.60927462283854,140519.3388176065,-731.6134970939659,27.066833894897382,374.8590919500373,400,SVM
2571,349.6307580589991,122572.92973793598,-364.77297650884253,19.12519219534388,350.1041698379726,425,SVM
2572,332.0559466344089,110716.47383069765,-239.76966475708642,15.516754324184115,332.7408508594904,450,SVM
2573,316.4953341065042,100844.76274448479,-149.34815611319488,12.261653889797856,317.56064419963127,475,SVM
2574,299.3190181440595,90649.17463105432,-84.83584646354973,9.264763702520952,301.0800136692144,500,SVM
2575,279.49081826308264,79564.38191075607,-53.69786153904501,7.395800263598592,282.07159004542814,525,SVM
2576,253.32610518255098,66013.79968070808,-34.811235539542174,5.984248953673482,256.9315077617147,550,SVM
2577,233.47362825558025,56576.770756596045,-26.259308724074984,5.221044792383512,237.85872016093091,575,SVM
2578,215.99001619463365,49052.64964403666,-19.34452009749464,4.5104900063623505,221.4783277073327,600,SVM
2579,196.97530274277545,41628.021981477,-13.595960215330123,3.820465968351259,204.02946351318235,625,SVM
2580,181.58783462222743,36237.85402980324,-9.960953052725467,3.3107330083722344,190.36242809389472,650,SVM
2581,388.5097683899047,151148.85649754872,-777.3655307244221,27.89920304819516,388.778672894423,400,SVM
2582,357.93533578394613,128757.39202068438,-199.92915002325068,14.174947972505954,358.8278027420456,425,SVM
2583,330.0364510123205,109544.0596159678,-178.09659354664532,13.382697543718356,330.97440930677374,450,SVM
2584,311.9417428961918,98033.61378224945,-135.57463594231857,11.686515132507148,313.1031998914247,475,SVM
2585,292.666472110556,86596.84850401033,-90.76323559717939,9.579312897968173,294.273424732867,500,SVM
2586,273.736286501587,76123.82474287196,-62.56133817775489,7.972536495855938,275.9054634161346,525,SVM
2587,251.57487967540953,64783.29510791519,-42.06402413370803,6.562318502915569,254.52562760538513,550,SVM
2588,232.26165803617323,55705.708781206056,-30.548707378839755,5.6168236022541915,236.0205685553826,575,SVM
2589,215.96476539378017,48763.28750356354,-21.89557429555275,4.784932005321784,220.82410987834535,600,SVM
2590,198.49899348564264,41975.41085573957,-15.202784080220521,4.025268199787503,204.87901516685295,625,SVM
2591,184.33974071642515,37035.712002777356,-10.98829218154233,3.4624113247189925,192.4466471590954,650,SVM
2592,362.53543636215227,131473.99129908136,-3563.0539809991947,59.69969833256442,362.59342423585315,400,SVM
2593,345.35288950141506,119415.70170670007,-859.123443750944,29.327861220193743,345.56577044999705,425,SVM
2594,330.9770609962776,109852.28129762955,-368.3012308468587,19.21721183852795,331.4397098985418,450,SVM
2595,318.67007093585323,102088.54919995758,-187.01107358009324,13.711713006772467,319.51298752939226,475,SVM
2596,298.5039607762782,90095.50659674921,-88.68979512515554,9.470469635934405,300.15913545442726,500,SVM
2597,274.49452688236823,76735.75239353818,-53.84806640826202,7.405948042503541,277.0121881678461,525,SVM
2598,256.49162821775576,67461.75946759159,-39.16183720252397,6.337336759437987,259.7340167702174,550,SVM
2599,233.0971250053023,56395.36088265724,-26.260685257398368,5.221176616185127,237.47707443594894,575,SVM
2600,215.76304515103482,48925.478673945385,-19.546299122798402,4.532802568257127,221.1910456459424,600,SVM
2601,198.16172104326702,42078.14803899771,-13.89771474750109,3.8597557885831444,205.12958840449542,625,SVM
2602,182.17853779709935,36434.473902484664,-10.099468652692385,3.3315865068601154,190.87816507522453,650,SVM
