,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
2495,65.0766733948588,9467.24287321894,-1.2086605779026085,1.4861563100503958,97.29975782713409,1000,RF
2496,62.14531135205983,8129.122381139721,-0.6524213763438393,1.28546543179653,90.16164584311736,1025,RF
2497,60.9892806935223,7628.1819668603075,-0.32028127902123105,1.14903493376887,87.33946397167954,1050,RF
2498,58.10562506990179,6796.9880046063945,-0.015031243793496296,1.0074875898955264,82.44384758492531,1075,RF
2499,54.83701203381695,6143.377576868443,0.1783784862853386,0.9064334028016958,78.3797013063232,1100,RF
2500,52.41211879649591,5686.147766372089,0.30191346027028454,0.8355157327840784,75.40654989039142,1125,RF
2501,50.39506012557165,5305.679398593905,0.3984341367050871,0.7756067710476185,72.8400947184578,1150,RF
2502,75.69796179953565,10406.082123526821,-3.7055231382605047,2.1692217817135493,102.01020597727867,900,RF
2503,65.43766103976867,8784.529109038147,-1.5073548062596518,1.5834629159723481,93.72581879630685,925,RF
2504,63.45880605405381,7926.655601289201,-0.7572326685512862,1.325606528556376,89.03176737147928,950,RF
2505,61.600081098707875,7510.514305786143,-0.3392059149015243,1.1572406469276493,86.66322349062573,975,RF
2506,58.228388153691,6651.253535702485,-0.018571300308797722,1.0092429342377374,81.55521770985892,1000,RF
2507,54.14966041198979,5970.241956911389,0.19201998216977068,0.8988770871649968,77.26734081687675,1025,RF
2508,52.75715490767981,5729.5149481410535,0.2867933936588235,0.8445156045575336,75.69355948917354,1050,RF
2509,50.65068572358103,5297.537641413405,0.38430456940624136,0.7846626221464602,72.78418537988459,1075,RF
2510,81.26961043743181,11644.50831807999,-4.052668240794543,2.2478141028106715,107.9097230006638,1100,RF
2511,69.1462861406494,9057.636721821415,-1.5237426366067846,1.588629169002881,95.17161720713489,1125,RF
2512,65.13562016316814,8065.923470331629,-0.7813387218865679,1.3346680193540894,89.81048641629567,1150,RF
2513,61.589682307684946,7216.5430766054515,-0.2714970790251432,1.1276067927363436,84.95023882606482,900,RF
2514,59.5213814072002,6665.039325914364,-0.002133563291896845,1.0010662132406112,81.63969209835595,925,RF
2515,55.8414565971888,6056.262833700455,0.19031428025255026,0.8998253829201807,77.82199453689462,950,RF
2516,54.159206787629586,5736.0525433299545,0.2933611261799145,0.8406181498279023,75.73673179725908,975,RF
2517,52.89696154646133,5477.421838362648,0.375954762040116,0.7899653397206007,74.00960639243156,1000,RF
2518,79.68384430168848,10961.568036554003,-4.741774677777998,2.3962000496156404,104.69750730821629,1025,RF
2519,68.81178248568541,9048.2175600777,-1.917051625585914,1.7079378283725417,95.1221191946316,1050,RF
2520,65.55321525075459,8104.378862377476,-0.952851300869753,1.3974445609288952,90.02432372629897,1075,RF
2521,63.50777389014704,7461.192855564899,-0.47565266683041396,1.21476444911366,86.37819664455203,1100,RF
2522,59.94869933954116,6672.227858747234,-0.12496519034040543,1.0606437622219844,81.68370620109762,1125,RF
2523,56.81710511078973,6091.238503861707,0.10394758511723878,0.9466004515542771,78.04638687256256,1150,RF
2524,53.647742338856844,5575.437471863795,0.2556750878591776,0.8627426685523456,74.668852086153,900,RF
2525,51.40365371605099,5147.9650389489,0.3708541703122621,0.7931871340911537,71.74932082569771,925,RF
2526,77.23978912636616,11215.315952020672,-2.877518426957054,1.9691415456886419,105.9023887927967,950,RF
2527,70.18575175811577,9908.481827841313,-1.407349493879266,1.5515635642406875,99.54135737391425,975,RF
2528,64.21032942855332,8264.436679290871,-0.6527086517778038,1.2855771667923337,90.90894719053165,1000,RF
2529,61.533489209054444,7342.335535106968,-0.2307213564339201,1.1093788155692896,85.68742927120039,1025,RF
2530,58.298497101325054,6551.310009388744,0.028943029539097664,0.9854222295345799,80.94016314159951,1050,RF
2531,56.46952168598225,6170.021539341119,0.18311075646750175,0.9038192537960774,78.54948465356803,1075,RF
2532,53.5101583650146,5637.572756071355,0.31907262988582064,0.8251832342662927,75.08377158928123,1100,RF
2533,51.71416153604948,5317.278281279,0.4045207580717537,0.771673014902197,72.91967005739261,1125,RF
2534,70.70043736944413,9579.50422998799,-3.1926381221607993,2.0475932511514094,97.87494178791623,1150,RF
2535,64.44536010376511,8202.038578748501,-1.3596150202210469,1.5361038442179118,90.56510684998115,900,RF
2536,62.42822325206803,7637.400812771026,-0.6995425630975023,1.303665050194068,87.39222398343588,925,RF
2537,59.06562945307688,6704.383256807502,-0.16833507311881513,1.0808954959286374,81.88029834342021,950,RF
2538,56.42239338488686,6083.949055637783,0.08275565930067341,0.9577287406668584,77.99967343289191,975,RF
2539,53.97769299187334,5557.679334504902,0.24749021700645213,0.867473217450284,74.54984463099103,1000,RF
2540,52.22408275369906,5203.1340551878475,0.3556885467713754,0.8026901352505988,72.13275299881357,1025,RF
2541,50.45015107353705,4929.800257753945,0.4332684237965213,0.7528157651135361,70.21253632901994,1050,RF
2542,79.49252294575199,11396.532641164245,-5.242156498822603,2.4984308072913692,106.75454389001081,1075,RF
2543,68.72819473610512,9368.492145198878,-2.226168023485836,1.7961536747967408,96.79097140332293,1100,RF
2544,63.798646116892314,7942.627309948574,-0.9910073147559921,1.41103058604553,89.12141891794909,1125,RF
2545,61.4015257154812,7354.7339183967515,-0.4984358438107723,1.2241061407454716,85.75974532609546,1150,RF
2546,58.181126233364935,6563.438084081741,-0.11007192421311052,1.0535995084533356,81.01504850385354,900,RF
2547,55.65579323724125,6022.442823616639,0.10651433732398186,0.9452437054410985,77.60439951199055,925,RF
2548,52.9840394742269,5601.585815245004,0.242693967096554,0.8702333209567684,74.84374265925645,950,RF
2549,51.67220149453136,5323.978769242627,0.33673100944956025,0.8144132799447954,72.96559990326008,975,RF
2550,80.58418841532178,11128.454893880102,-6.199476255781342,2.683183977251903,105.49149204499906,400,DT
2551,65.2909344483219,8410.965647190293,-2.8691298679476565,1.9670103883680066,91.71131689813582,425,DT
2552,57.18985969745621,6968.528780803623,-1.6282359950421683,1.6211835167685884,83.47771427634817,450,DT
2553,51.86168575703476,5920.117433008664,-0.8730165683301938,1.3685819552844447,76.94229937432767,475,DT
2554,49.85406233982362,5412.293139893783,-0.48687043286643017,1.2193729670885893,73.56828895586591,500,DT
2555,48.864095136406036,5111.89044363121,-0.1972952710387441,1.0942098843634818,71.49748557558657,525,DT
2556,47.844361372205086,4812.531006955182,0.024067394397744746,0.9878930132368865,69.3724081098183,550,DT
2557,47.204510229565535,4591.395937588752,0.17759278620512609,0.9068667012272938,67.75984015321134,575,DT
2558,82.1232340152372,11269.959847208856,-6.588316078632566,2.7546898334717405,106.16006710250731,600,DT
2559,63.860819249464484,8474.22684465266,-3.2769465438020466,2.0680779830079055,92.05556389840137,625,DT
2560,57.975586216882014,7446.053141168632,-2.0802922355089137,1.7550761338212408,86.2905159398681,650,DT
2561,53.7552876871582,6402.601993337551,-1.2249419941376352,1.4916239452816635,80.01626080577341,400,DT
2562,52.7968584637839,6012.212700715993,-0.7333432870412417,1.3165649573952825,77.53845949408586,425,DT
2563,52.21599138399608,5750.36534446628,-0.40724075025583484,1.1862717859984004,75.83116341232198,450,DT
2564,50.47320780017799,5418.372226692135,-0.12807354975866003,1.0621080687758002,73.6095933061183,475,DT
2565,49.38410145965251,5180.584155020758,0.05694163678237174,0.971111921056285,71.97627494543433,500,DT
2566,75.47347587661892,10219.885095562826,-5.687949671470932,2.586107049499485,101.09344734236154,525,DT
2567,62.60789934496498,7366.2396678991145,-2.678336664158793,1.9178990234521716,85.82680040581214,550,DT
2568,55.65025267875423,6433.68695060092,-1.5207274951366623,1.5876799095336132,80.2102671146339,575,DT
2569,51.41215051201618,5589.317964077055,-0.8302619400455995,1.3528717382093542,74.76174131249924,600,DT
2570,50.786533647688586,5395.646730928333,-0.5056678245607125,1.2270565694216027,73.45506606714294,625,DT
2571,49.922436004473084,5198.775164737979,-0.24326565670321743,1.115018231556425,72.10253230461451,650,DT
2572,48.38054023780083,4863.570541376315,0.010300187818125028,0.994836575615249,69.73930413602014,400,DT
2573,47.363128794635365,4655.649581500602,0.15999476517389222,0.9165179948184912,68.23232065158419,425,DT
2574,70.20771241898028,7977.022767833141,-4.729092192290761,2.3935522121505435,89.31418010502667,450,DT
2575,62.1113902823748,6989.517240248756,-2.633814970282849,1.9062567954719136,83.60333271017822,475,DT
2576,56.6790710496158,6186.671965965428,-1.539380073619236,1.5935432449793248,78.65540010682946,500,DT
2577,52.50927116501553,5388.704479969558,-0.8343230818508884,1.3543718403196696,73.40779577108658,525,DT
2578,50.74333526577304,4997.751915794069,-0.4246314622987688,1.1935792651930448,70.6947799755687,550,DT
2579,50.0576905181898,4883.506633992,-0.17019349212783186,1.0817548207093102,69.88209093889508,575,DT
2580,48.195704038349646,4551.69809975814,0.0664186153528401,0.9662201533021136,67.46627379482389,600,DT
2581,47.25670224013508,4340.887720917954,0.21980988044469574,0.883283714077931,65.88541356717703,625,DT
2582,64.03548553123193,6871.678316764213,-3.6587494238983878,2.1584136359600743,82.89558683527255,650,DT
2583,52.676678155503204,5139.649830336874,-1.6676908326640887,1.6333067172653422,71.69135115435385,400,DT
2584,50.44754336419975,5120.507380297369,-1.1336847482380845,1.4607137803957642,71.55772061977218,425,DT
2585,48.5269653462768,4785.75218960614,-0.6410907933369674,1.2810506599416618,69.17913117122923,450,DT
2586,47.3730040187637,4526.4099272207395,-0.3100728895420326,1.1445841557273246,67.27859932564544,475,DT
2587,46.88195645483039,4309.577397971337,-0.03718515916788889,1.0184228783604032,65.64737159986937,500,DT
2588,45.91393690171504,4103.476632382843,0.1613527684129672,0.9157768459548608,64.05838455957849,525,DT
2589,45.096323937594136,3959.931822248138,0.2867703864873967,0.8445292259671084,62.92798918007899,550,DT
2590,89.69783938602482,13564.931487638403,-7.565058607524756,2.926612138211136,116.46858584029603,575,DT
2591,65.50318895885914,8982.401684143097,-3.3321082469776426,2.0813717224411508,94.7755331514579,600,DT
2592,58.92790133707006,7564.4437224591065,-2.0062464151918045,1.7338530546709559,86.97381055501194,625,DT
2593,56.236264415232974,6793.343923602226,-1.2539161108906738,1.501304802793448,82.42174424023206,650,DT
2594,53.84439668837302,6148.7200845805155,-0.7182860952071541,1.3108341219266282,78.41377483950454,400,DT
2595,52.154934724495995,5714.302473307354,-0.3705028792095155,1.170684790714185,75.59300545227286,425,DT
2596,50.19498494505405,5296.402037312567,-0.0858764361221831,1.0420539506773068,72.77638378837304,450,DT
2597,49.106604527596204,5056.486450408099,0.10497727838199022,0.9460564050932745,71.10897587793048,475,DT
2598,74.78007725219094,9797.474792781684,-5.22329562158073,2.4946534071050293,98.98219432191672,500,DT
2599,59.7915978553982,6890.497412809913,-2.474066573248041,1.8638848068612075,83.00902006896547,525,DT
2600,54.63620917427794,6024.486468595472,-1.4461750991884208,1.5640252872599025,77.61756546423929,550,DT
2601,50.65071272890347,5393.129093008323,-0.8237629769029335,1.3504676882113595,73.43792680222069,575,DT
2602,48.41589975973441,5005.572630866856,-0.4464317186180258,1.202676897016828,70.75007159619598,600,DT
2603,47.026672269276574,4649.117444175962,-0.16364221024851133,1.0787224899150436,68.18443696457398,625,DT
2604,46.58314026246202,4512.554025473941,0.03203768891006398,0.9838507565123564,67.17554633550769,650,DT
2605,45.919999309166094,4352.571065863478,0.18329581524503336,0.9037168720096835,65.97401811215896,400,DT
2606,76.16388753148291,9008.192385342256,-5.635128836032828,2.5758743828131117,94.9114976456607,425,DT
2607,63.32099151831676,7445.286904382834,-2.7582380754890847,1.9386175681369147,86.2860759588871,450,DT
2608,58.22094749768552,6639.1918056154345,-1.5026032238580127,1.581961827560328,81.48123591119267,475,DT
2609,54.57859912956553,5978.591669973461,-0.8576317036686711,1.362949633577364,77.32135326010183,500,DT
2610,52.29255619411335,5492.821990867157,-0.4271318021565391,1.1946262185958163,74.11357494323936,525,DT
2611,51.46536367931288,5237.58291675852,-0.15314139583834097,1.073844213952071,72.37114699076227,550,DT
2612,49.612304371505815,4875.458011337262,0.06744090802968672,0.9656909919691253,69.82448002912204,575,DT
2613,48.628481073279865,4627.062308570688,0.21430874273053457,0.8863922705379743,68.0225132479732,600,DT
2614,74.14299268251544,9056.05945215278,-4.847476562557275,2.418155611733305,95.16333039649663,625,DT
2615,60.49609012573898,7024.02207409419,-2.338980680460766,1.8272877935510776,83.8094390513037,650,DT
2616,55.14079526890587,6435.91511008009,-1.5012972366142612,1.5815489991189844,80.224155402722,400,DT
2617,52.15467482880191,5713.265598041676,-0.8601491611913246,1.363872853748224,75.58614686595472,425,DT
2618,50.78202150892475,5301.226904765388,-0.4529677472516347,1.2053911179578332,72.80952482172499,450,DT
2619,49.14190864848702,4916.395741272021,-0.14294327829857756,1.0690852530544874,70.1170146346236,475,DT
2620,48.231831673890966,4661.202659643732,0.062922508499616,0.9680276295129101,68.2730009567745,500,DT
2621,47.286315550330066,4429.707103290317,0.20749825595156146,0.8902256702928975,66.55604482907857,525,DT
2622,75.48669106377979,11128.30309203718,-8.015602634425251,3.0025993129995303,105.49077254450827,550,DT
2623,60.95414542533324,8325.243609518458,-3.8713182407217044,2.2071063048076556,91.24277291664507,575,DT
2624,54.53925187549077,6712.48643095673,-2.080260925773509,1.7550672140329866,81.92976523191514,600,DT
2625,52.38833683371792,6121.754471913776,-1.3017654490733923,1.5171570284823495,78.24164154664558,625,DT
2626,51.51807708050096,5781.946633863162,-0.7947884007530976,1.3396971302324632,76.03911252679875,650,DT
2627,51.00142617207531,5578.6791166220455,-0.42013179323486116,1.191692826711171,74.69055573914312,400,DT
2628,50.16686650863636,5281.616144468442,-0.10728308832063616,1.0522751960968366,72.67472837560827,425,DT
2629,48.654910863878804,4967.799099948175,0.09726604256643201,0.950123127512202,70.48261558674008,450,DT
2630,76.44252403076558,9650.556661234044,-5.7772779489467885,2.603320562079666,98.23724681216409,475,DT
2631,59.68359764510566,6878.6490980064045,-2.6530486010573537,1.9112950062869294,82.93762172866066,500,DT
2632,54.46587014450497,5925.9597858001935,-1.4935365229827586,1.5790935763857563,76.98025581797059,525,DT
2633,50.96264296846363,5268.193010032118,-0.7907185776773502,1.3381773341666456,72.58231885268007,550,DT
2634,49.57276905503777,4939.6586438324475,-0.41361243240967505,1.1889543441233037,70.28270515448625,575,DT
2635,49.27744274829259,4880.937470428469,-0.19514973793027068,1.0932290418435977,69.86370638914363,600,DT
2636,48.411921513309395,4658.752167871001,0.03424039406576751,0.9827306884056448,68.2550523248719,625,DT
2637,47.93693549732136,4547.557443185531,0.18558344784680758,0.9024503045338245,67.43557994994579,650,DT
2638,71.06275071168358,8883.716941240164,-4.986629982925495,2.4467590774176142,94.2534717728751,400,DT
2639,57.87998201609531,6333.5412574700895,-2.3329770229716638,1.8256442761314877,79.58354891226006,425,DT
2640,53.34734626165538,5792.403948121381,-1.3953271888362786,1.5476844603588544,76.10784419572914,450,DT
2641,50.342733566081876,5147.999419804947,-0.7871793144926016,1.3368542607526825,71.74956041541263,475,DT
2642,49.108158002917726,4864.300331454804,-0.43297261433739065,1.1970683415483807,69.74453621219948,500,DT
2643,48.085292180012075,4598.361789910422,-0.15545562282251324,1.0749212170305846,67.81122171079372,525,DT
2644,47.083209794026956,4387.826640416172,0.05282889427192905,0.9732271603937444,66.24067210118095,550,DT
2645,46.232058179398265,4191.91401203806,0.20908756958462804,0.8893325758204137,64.74499217729553,575,DT
2646,71.78349661068476,7973.940854350572,-4.591885152563872,2.364716717191273,89.29692522338365,600,DT
2647,59.601971398889916,6775.376563752602,-2.3626761929505813,1.8337601241576231,82.31267559588014,625,DT
2648,54.01198944490261,6194.598370767996,-1.4542466064828283,1.5666035256193025,78.70577088605381,650,DT
2649,51.73462925346681,5665.795559833727,-0.8701415805457062,1.3675311991123662,75.2714790596925,400,DT
2650,50.32141168836641,5262.9390684978935,-0.447610766376372,1.2031669736060626,72.54611683955174,425,DT
2651,50.058647567940525,5034.81201460953,-0.14740877568349942,1.071171683570612,70.95640925673685,450,DT
2652,48.327265629658115,4687.67122456383,0.08340828370388476,0.9573879654017566,68.46657012414036,475,DT
2653,47.2428436903992,4450.707681667754,0.22741957428781245,0.878965542960694,66.71362440812037,500,DT
2654,79.08944194580974,11541.428184683196,-6.9330725463492975,2.816571061831975,107.43103920507889,525,DT
2655,62.980081567892796,8028.989964531806,-3.098554107678133,2.0244886039882104,89.60463137880657,550,DT
2656,59.2966300637487,7400.5109684407535,-1.9431001254970268,1.7155465967140113,86.02622256289506,575,DT
2657,56.54570418150059,6618.240944409562,-1.1839558938654569,1.4778213335398351,81.35257183647953,600,DT
2658,54.9748226859936,6096.2088085656405,-0.6699659407731491,1.292271620354308,78.07822237068183,625,DT
2659,52.86878796888163,5635.6158087187,-0.3073905074315435,1.143411783843224,75.07073869836834,650,DT
2660,51.54645384221923,5337.745009888452,-0.05351649608757403,1.0264095167561407,73.05987277492653,400,DT
2661,50.11586055869929,5045.562269827713,0.11685816052683862,0.9397562659930294,71.03212139467406,425,DT
2662,82.15802546797966,11706.010899797662,-6.39978326035633,2.720254263916579,108.1943200902786,450,DT
2663,67.20576878061533,9128.226042558137,-3.3648333582205874,2.0892183605886165,95.54175025902622,475,DT
2664,57.85505765224035,7074.719301576248,-1.6929060555512576,1.6410076342148008,84.11135061081976,500,DT
2665,54.07569571105467,6213.425543048875,-0.9971300559917862,1.4131985196679857,78.8252849220913,525,DT
2666,52.71332144812383,5823.28293731317,-0.5951653688810954,1.262998562501595,76.31043793160389,550,DT
2667,51.30684851172746,5420.125326776695,-0.2649969593246073,1.124720836174296,73.62150043823269,575,DT
2668,49.59054298490102,5032.027415650347,0.004530165556268395,0.9977323460947488,70.93678464414882,600,DT
2669,48.74435028662665,4835.669799941841,0.15617400591334896,0.9186000185535873,69.53898043501817,625,DT
2670,69.27826112121572,8565.751196951478,-5.681559858578333,2.5848713427515757,92.55134357183303,650,DT
2671,60.31881299782106,7151.0890476167715,-2.957171194644708,1.9892639831467085,84.5641120548,400,DT
2672,54.62335943929088,6199.3601191059315,-1.6602819281338679,1.631037071354869,78.73601538753363,425,DT
2673,51.303963764991224,5607.856087356341,-0.9617551544602976,1.4006267006095157,74.88562003052616,450,DT
2674,50.639640499780356,5390.026573978507,-0.5607572634049072,1.2493027108771144,73.41680035236149,475,DT
2675,50.48538939554134,5227.815160128271,-0.25089491825313504,1.1184341367524218,72.30363172156895,500,DT
2676,48.81669448412177,4903.899494798222,-0.010562072540666767,1.0052671647580391,70.02784799491,525,DT
2677,47.62099145613992,4611.986462838687,0.16539389613234834,0.9135677883264337,67.91160771796443,550,DT
2678,76.24858723207153,9843.294064640862,-5.353871196312829,2.5206886353361515,99.2133764400792,575,DT
2679,63.85526595663132,8159.66240441649,-2.8901611535176803,1.9723491459469544,90.33084968279934,600,DT
2680,57.14332620572666,7056.049940961584,-1.6910063132060666,1.640428697995151,84.00029726710248,625,DT
2681,51.99209401362919,5948.334230128251,-0.8903525871440312,1.3749009372111254,77.12544476454092,650,DT
2682,50.580839560705996,5532.261167836134,-0.5093722702518393,1.2285651265813462,74.37917159955556,400,DT
2683,50.00179107390588,5407.6031500311265,-0.2664485474991012,1.125365961587208,73.53640696982092,425,DT
2684,48.84752773016003,5103.633267929021,-0.03838589523288927,1.019012215448318,71.43971772011015,450,DT
2685,47.52796420675906,4793.484460130287,0.15191450832140507,0.9209155725030362,69.2349944762783,475,DT
2686,74.28194539259935,8968.288317268152,-5.245519235648582,2.499103686454122,94.7010470758806,500,DT
2687,59.500142710620956,6717.233402761415,-2.3236418405446755,1.823085801750613,81.95872987523303,525,DT
2688,53.963768892251906,5834.907275514955,-1.364428583251101,1.5376698550895445,76.38656475791377,550,DT
2689,49.74909512264202,5136.500554593596,-0.7265485840304335,1.3139819572697464,71.66938366271609,575,DT
2690,47.86600807925664,4748.7492552337235,-0.32822117115326876,1.1524847813109156,68.91116930682372,600,DT
2691,47.40969216675348,4603.221009954267,-0.08951872546636985,1.0438001367437972,67.84704127634652,625,DT
2692,46.909801419921266,4426.128369873833,0.10330609447724493,0.946939230110758,66.52915428497369,650,DT
2693,46.28101401076653,4294.038089959838,0.23343078742278645,0.8755393837956198,65.52891033704007,400,DT
2694,81.42510125003199,11117.968322022003,-5.322641640120764,2.5144863571156564,105.44177692936516,425,DT
2695,61.79844606971587,7507.014051122897,-2.412691772912781,1.847347225865452,86.64302655795731,450,DT
2696,56.76573889346536,6860.293454021208,-1.68884649567293,1.639770256978986,82.82688847241099,475,DT
2697,53.536579545331676,6151.26508732845,-1.0330739295355897,1.4258590146068404,78.43000119423976,500,DT
2698,51.79978944198816,5745.697148373571,-0.6320479156131595,1.2775163073766063,75.80037696722603,525,DT
2699,50.74900207503322,5367.638670870229,-0.3151169097811597,1.146785468072019,73.26417044415524,550,DT
2700,48.93812985062366,5009.532587678265,-0.05098671617442463,1.0251764317298875,70.77805159566252,575,DT
2701,47.51583053661213,4722.64979894913,0.13017877792026145,0.9326420653604139,68.72153810086857,600,DT
2702,71.31384860719189,9659.984765237807,-6.280245079904435,2.698192928592104,98.28522149966294,625,DT
2703,66.93086614183086,9554.54976951931,-4.032213282143687,2.243259521799403,97.74737730251032,650,DT
2704,58.567171235158185,7670.190360973747,-2.22856098070524,1.7968196850839653,87.57962297802924,400,DT
2705,53.699515886288985,6528.465567087791,-1.3168952405013115,1.5221350927238066,80.7989205812045,425,DT
2706,50.95970344222264,5797.028506814205,-0.7350869400326872,1.3172269888036334,76.13821975075464,450,DT
2707,48.855303850279704,5261.844299524604,-0.3216454690255037,1.1496284047575998,72.53857111581813,475,DT
2708,47.620126157642545,4912.085901665861,-0.03556257572182564,1.017625950790282,70.08627470243985,500,DT
2709,46.53766562631609,4657.754175027844,0.1314867248818904,0.9319405963461993,68.24774117161567,525,DT
2710,77.22968040667303,11166.263183410518,-6.155409225465593,2.6749596680072756,105.6705407547937,550,DT
2711,63.70779406075588,8445.670369494339,-3.1251837675356438,2.031054841095051,91.90032845150412,575,DT
2712,59.97340897266784,7502.8277201705405,-2.0120271070980644,1.7355192615174468,86.61886468991925,600,DT
2713,56.1590125879765,6565.461271755678,-1.2234679306201692,1.4911297497602847,81.02753403476919,625,DT
2714,54.413227418661336,6087.957475627944,-0.74142443572944,1.3196304163399084,78.02536430948557,650,DT
2715,52.96338904183724,5736.624027984813,-0.3913764551717649,1.1795662148314374,75.74050454007296,400,DT
2716,51.629333531497565,5402.689451080547,-0.1340795428551529,1.0649317080710636,73.50298940234028,425,DT
2717,50.16161428991722,5078.24758808913,0.0678844295302331,0.9654613252066429,71.26182419843832,450,DT
2718,72.7892206617564,8119.821449642542,-5.304127540302057,2.510802170682122,90.11005187903591,475,DT
2719,56.46635282004394,5736.092616266856,-2.3168463292702337,1.821221109385193,75.73699635097009,500,DT
2720,52.7890083928167,5632.340828233398,-1.502514474316838,1.581933776843025,75.04892289855596,525,DT
2721,50.260516856645,5153.206190178527,-0.9034100033934673,1.3796412589486686,71.78583558180908,550,DT
2722,48.809596991833196,4804.9129784710085,-0.4364981822052847,1.1985400211112205,69.31747960270201,575,DT
2723,48.44158596329811,4733.36007984645,-0.18840962170769537,1.0901420190542586,68.79941918247893,600,DT
2724,47.2897013260252,4483.766070443927,0.060526955539270344,0.9692641768169964,66.96092943234828,625,DT
2725,46.99672227451399,4352.211778014179,0.20362225945864232,0.8923999890975782,65.97129510638834,650,DT
2726,77.03679042202099,10469.641091136082,-6.254646217953976,2.693445046395782,102.321264120104,400,DT
2727,63.645183876521756,8402.098662916607,-3.154291234903476,2.038207848798418,91.66296232893964,425,DT
2728,56.873560572238226,7111.652141342382,-1.9069253465894218,1.7049707758754757,84.33061212479357,450,DT
2729,52.60994251035991,6108.313068381713,-1.0614177606304445,1.435763824809096,78.15569760664742,475,DT
2730,50.423001197592264,5689.932804854015,-0.6365499396634722,1.2792771160555763,75.43164325966931,500,DT
2731,49.09980486304361,5285.25982717976,-0.2989137432620237,1.1396989704575606,72.6997924837462,525,DT
2732,48.4942483333576,5134.918025642347,-0.07963336570091206,1.0390540725587443,71.65834233110857,550,DT
2733,47.291658877443766,4839.182680192186,0.11614033294594317,0.9401381106273997,69.56423420258564,575,DT
2734,72.62692665635572,9143.447701916226,-5.125833441180993,2.4750421089712784,95.6213768041238,600,DT
2735,60.2537219870095,6879.994727894978,-2.670048784369262,1.9157371386412234,82.94573363286973,625,DT
2736,53.81209576311172,5689.161660419,-1.436536609538123,1.5609409372356544,75.42653154175261,650,DT
2737,49.54163715223494,4929.480417724257,-0.7543522129838653,1.3245196159301929,70.21025863593053,400,DT
2738,48.9783239206079,4734.788321814767,-0.42531497902169657,1.1938655615360116,68.809798152696,425,DT
2739,47.88362000380047,4469.033781665707,-0.09821213535558893,1.0479561705317588,66.85083231842148,450,DT
2740,46.65769248762815,4215.030171790875,0.10923237087319948,0.9438048681410796,64.92326371795302,475,DT
2741,46.12277802504762,4119.640317055102,0.23728226164334,0.8733371275496422,64.18442425585121,500,DT
2742,77.272420089575,9088.259636854693,-4.997232239745538,2.4489247109181487,95.33236405783029,525,DT
2743,62.93707111740994,7199.436431465943,-2.3397992882930967,1.8275117751448544,84.84949281796528,550,DT
2744,58.74957586137803,6712.61299323841,-1.505220813488028,1.5827889352304774,81.93053761106667,575,DT
2745,53.89120096428617,5775.991257643077,-0.7895553816031284,1.3377426440100983,75.99994248447216,600,DT
2746,52.53393860763676,5477.564594955183,-0.41756651908455367,1.1906160250410514,74.01057083251813,625,DT
2747,52.13517165825647,5304.9374373457995,-0.16049232027237736,1.0772614911303464,72.8350014577181,650,DT
2748,50.83288497286326,5041.505859251065,0.057811001681196905,0.9706642047169572,71.00356229972596,400,DT
2749,49.617467505602455,4805.645394766717,0.20614618289360087,0.8909847457203738,69.32276245770012,425,DT
2750,74.87134443429628,10071.7691995137,-6.223607150456209,2.6876769058903283,100.35820444544481,450,DT
2751,63.07575814319812,8374.478697903229,-3.5212003742409808,2.1263114480811556,91.51217786668192,475,DT
2752,55.78621519539842,6753.716574485459,-1.8190848812399572,1.6790130676203676,82.18099886522103,500,DT
2753,51.83785989254736,5816.038802740344,-0.962965937876392,1.4010588631019012,76.26295826113976,525,DT
2754,50.752383268442074,5452.179736424638,-0.5360382183761323,1.2393700893502846,73.83887686323945,550,DT
2755,49.92173201206351,5212.777532803863,-0.2488685224244911,1.117527862034988,72.19956740039281,575,DT
2756,48.86270908654135,4958.247987647176,-0.016968811471068657,1.0084487153400854,70.41482789616954,600,DT
2757,47.37424553960082,4689.788055327911,0.15101115893661354,0.9214059046171705,68.48202724312351,625,DT
2758,76.54384151200367,11579.48116873206,-6.830720362329141,2.7983424312133676,107.60799769874012,650,DT
2759,65.69207628956799,9138.075202761807,-3.691864183992422,2.166071140104226,95.59328011299648,400,DT
2760,58.92816927427316,7730.87039607146,-2.305538203927822,1.8181139139030376,87.92536833059876,425,DT
2761,54.308158993523065,6619.351660251029,-1.3288517938059856,1.5260575984562266,81.35939810649431,450,DT
2762,51.73892006187067,5938.179674278358,-0.7707887566823795,1.3307098694615516,77.05958521999945,475,DT
2763,50.27698331088109,5554.117715866789,-0.41116550248165873,1.1879248724063567,74.52595330397854,500,DT
2764,48.33508784080144,5097.70266016275,-0.09781799126324908,1.0477680999454264,71.39819787755675,525,DT
2765,46.53916372477166,4761.693814926985,0.10822939064611259,0.9443360680149241,69.00502746124361,550,DT
2766,81.26202604516449,10968.107123102542,-7.496471263780469,2.9148707113318886,104.7287311252387,575,DT
2767,62.82181714746497,7751.5817814350685,-3.124175219930792,2.030806544191443,88.04306776478809,600,DT
2768,56.12167269561154,6342.253090471193,-1.6009319791803422,1.612740518242269,79.63826398453945,625,DT
2769,52.91314616642707,5761.384323770147,-0.929069620762951,1.3889095077660571,75.90378332975338,650,DT
2770,51.1314565009194,5288.932941750517,-0.4715189070159702,1.2130617902712006,72.7250503042144,400,DT
