,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
531,25.452643741208053,1440.4979669604554,0.7291089431646784,0.5204719558586433,37.953892645688605,891.15,RF
532,26.487639840954714,1496.7521179894102,0.7344380261253436,0.5153270552519598,38.6878807637406,891.15,RF
533,29.28164444953145,2074.7761407414196,0.6748800474079479,0.5701929082267265,45.54971065485948,891.15,RF
534,25.98395729970344,1487.8293304488675,0.745787173744722,0.5041952263313071,38.572390779531254,891.15,RF
535,24.152448278368546,1263.0515309188208,0.7486875571246587,0.5013107248756417,35.53943627744847,891.15,RF
536,26.15416940100459,1595.1769293072452,0.7404314300398098,0.5094787237561449,39.939666114118246,891.15,RF
537,25.084328189208232,1246.2179818034817,0.752735508279908,0.4972569674927562,35.30181272687681,891.15,RF
538,27.29082208668393,1774.8392564212247,0.6948360750481002,0.5524164416017139,42.128841147380555,891.15,RF
539,26.549749876804817,1499.9608430845672,0.7419945568878046,0.5079423619980867,38.72932794517053,891.15,RF
540,27.195645061733632,1953.38706338819,0.6989161216491178,0.5487111064584734,44.19713863349289,891.15,RF
541,25.40833138650894,1584.6510335020555,0.7388047980493935,0.5110725994911159,39.807675560148645,891.15,RF
542,25.63565352673876,1352.1234584084864,0.7473627518482895,0.5026303295183355,36.77123139641215,891.15,RF
543,25.84569680921943,1781.7324629236962,0.6916187860695767,0.5553208207247621,42.21057288078067,891.15,RF
544,26.725694818851967,1543.8800373841157,0.7247094947452102,0.5246813368653299,39.292238895030096,891.15,RF
545,26.858189898917704,1527.4647710529082,0.7308729437223638,0.5187745717338469,39.082793797947815,891.15,RF
546,26.303691806551882,1420.8469575533404,0.7189890889219317,0.5301046227661746,37.69412364750427,891.15,RF
547,26.387256396029375,1688.500031744713,0.716973837620008,0.5320020323081407,41.09136200887862,891.15,RF
548,26.258859267081935,1362.9195774247128,0.7624916889217621,0.48734824415220573,36.91774068689352,891.15,RF
549,25.829724224277165,1390.9261389593191,0.7166160454157801,0.5323381956841158,37.295122187215306,891.15,RF
550,35.156142166350435,2312.1833316840098,0.5469311120810912,0.6731039205939219,48.08516748108516,929.1499999999999,MLP
551,33.164038714013515,1957.050733960062,0.5488507987876471,0.6716764110882211,44.23856613815667,929.1499999999999,MLP
552,36.63010991104566,2752.170473151892,0.5200225563765231,0.692804044173731,52.46113297625102,929.1499999999999,MLP
553,33.012547928861814,1704.8965628383314,0.5580974055057638,0.6647575456467089,41.29039310588277,929.1499999999999,MLP
554,31.89871521304244,1855.0553217900747,0.6012052580426475,0.6315019730431193,43.07035316537438,929.1499999999999,MLP
555,34.85948357147542,2033.6041309043826,0.545915006667011,0.6738582887618056,45.095500118131326,929.1499999999999,MLP
556,34.21075789746811,2281.29174106066,0.5052581876635982,0.7033788540583245,47.76286989975225,929.1499999999999,MLP
557,32.255810710999675,2261.0397366308,0.5258249214114472,0.6886037166531653,47.55039155076223,929.1499999999999,MLP
558,33.96460213775773,2446.793939999488,0.49132856551225446,0.7132120543623373,49.465077984366786,929.1499999999999,MLP
559,34.88238765132006,2118.155480262953,0.5256292532160833,0.6887457780516093,46.02342316976164,929.1499999999999,MLP
560,35.54629269150675,2609.549735994544,0.4871711316633368,0.7161207079373303,51.083752172237155,929.1499999999999,MLP
561,34.997671232743585,2344.852232322196,0.4829856484358409,0.7190371002696307,48.42367429597011,929.1499999999999,MLP
562,34.04164781653722,2452.5818848870194,0.5013717240362153,0.7061361596489623,49.52354879132774,929.1499999999999,MLP
563,34.84272898073986,2243.6469855837427,0.5363580732801245,0.6809125690717388,47.36715091267093,929.1499999999999,MLP
564,31.876172923524827,1696.9754554472315,0.5618562593423397,0.6619242710897224,41.1943619376151,929.1499999999999,MLP
565,34.845609397956956,2543.407013546064,0.5185951357018421,0.6938334557357103,50.432202148489054,929.1499999999999,MLP
566,32.26309929455269,1661.8192428734476,0.6153609834787725,0.6201927253049874,40.76541724149831,929.1499999999999,MLP
567,35.4637717090253,2270.789517624049,0.5237770001318229,0.6900891245833229,47.652801781469776,929.1499999999999,MLP
568,35.387040773843566,2386.820846282751,0.5227268572546901,0.6908495804046709,48.85510051450873,929.1499999999999,MLP
569,33.03061845363578,1865.8639303911025,0.5590080541836371,0.6640722444255315,43.195647123189424,929.1499999999999,MLP
570,35.310060073757654,2831.997867719942,0.4504885942007787,0.741290365375958,53.21651874859856,929.1499999999999,MLP
571,32.84077785905499,2010.6773524927094,0.554577841516958,0.6673995493578356,44.840577075821734,929.1499999999999,MLP
572,35.698070114571024,2217.6433007082323,0.5289603287069391,0.6863232993954532,47.09186023834939,929.1499999999999,MLP
573,33.81417801732305,2201.579015685153,0.538931400046684,0.6790203236673523,46.92098694278663,929.1499999999999,MLP
574,31.71273593543201,1590.1670015973052,0.6010894739405725,0.6315936399770247,39.87689809397548,929.1499999999999,MLP
575,31.965215021127744,1904.726735657112,0.5794994189696907,0.6484601614828079,43.643175132626546,929.1499999999999,MLP
576,34.69873019822367,2217.9006997210863,0.5460308108501144,0.6737723570686805,47.094593104953,929.1499999999999,MLP
577,35.000221467842884,2795.7343430959427,0.46472810865062053,0.7316227794084732,52.87470418920509,929.1499999999999,MLP
578,34.44636282717984,1911.0548041639381,0.581458202400793,0.6469480640663567,43.715612819265594,929.1499999999999,MLP
579,32.674634854475876,2037.4173320445634,0.5550262200203444,0.6670635501806823,45.137759492962914,929.1499999999999,MLP
580,33.5782452186092,2141.509203990997,0.5356446977363458,0.6814362055714783,46.276443294520774,929.1499999999999,MLP
581,33.73552117771829,2115.241059392218,0.5249229552048618,0.6892583295072597,45.9917499057409,929.1499999999999,MLP
582,33.25234377749833,1853.3899018039724,0.5858091680369584,0.6435765937035324,43.05101510770649,929.1499999999999,MLP
583,36.49175038835596,2777.137111141425,0.4936660922802223,0.7115714354299065,52.69854942160576,929.1499999999999,MLP
584,33.91751639975795,2240.9320966440127,0.5308017542486352,0.6849804710729824,47.33848430868919,929.1499999999999,MLP
585,31.85654670781841,1864.6241930333008,0.5531817418123999,0.6684446560393763,43.18129448075058,929.1499999999999,MLP
586,35.11207841948185,2496.646098377667,0.5173268720598863,0.6947468085138022,49.966449727568865,929.1499999999999,MLP
587,31.94713778834596,1636.3904401663244,0.5969546118637986,0.6348585575828694,40.45232305030608,929.1499999999999,MLP
588,34.76959259098334,2430.436554763899,0.49260505603664384,0.7123166037397669,49.29945795608608,929.1499999999999,MLP
589,35.15053706002424,2213.106489709935,0.5398470304320918,0.6783457596004475,47.043665776700855,929.1499999999999,MLP
590,35.60660505085725,2980.861832464425,0.4615236596093487,0.7338094714506288,54.59726945978549,929.1499999999999,MLP
591,33.653947760294294,2250.222461124,0.5649441974185789,0.6595876003848321,47.436509790708676,929.1499999999999,MLP
592,33.23969470891037,1988.916258514926,0.5537595058820048,0.6680123457826174,44.5972673884278,929.1499999999999,MLP
593,32.964572822792924,2554.9897278222197,0.4806426272548696,0.72066453551228,50.54690621415142,929.1499999999999,MLP
594,37.16939940465001,2249.924312225433,0.5012221166052313,0.7062420855448709,47.43336707662058,929.1499999999999,MLP
595,34.59438901508119,2069.242413558574,0.5430130660425969,0.676008087198225,45.48892627396885,929.1499999999999,MLP
596,32.19082763158933,1714.721446555407,0.5868164526364879,0.6427935495658869,41.40919519328294,929.1499999999999,MLP
597,34.51089587561641,2427.6235615307814,0.5145277749595112,0.6967583691929999,49.2709200394186,929.1499999999999,MLP
598,33.92067468137172,1951.2378473714105,0.5657931469579032,0.6589437404225772,44.17281796955465,929.1499999999999,MLP
599,34.15797539756428,1812.539706203613,0.5456440705940115,0.674059292203578,42.57393223797413,929.1499999999999,MLP
600,30.45053355959226,1905.8836968362893,0.7740392564921446,0.475353282841147,43.65642789826361,818.1499999999999,DT
601,31.06785216129865,2179.7066274605763,0.7176230924474987,0.5313914823861042,46.68732833928898,818.1499999999999,DT
602,31.70276895097651,2278.280483716881,0.7326927269529384,0.5170176718904892,47.73133649623569,818.1499999999999,DT
603,29.59044274490685,1766.461441819876,0.7619530003994199,0.48790060422239706,42.029292663806224,818.1499999999999,DT
604,31.014026050166514,2014.5142508743936,0.764423499507098,0.48536223636877857,44.88334046029098,818.1499999999999,DT
605,31.00079581764488,2024.890809518931,0.7418723441598372,0.5080626495228348,44.99878675607745,818.1499999999999,DT
606,30.60454934512167,2026.7755295103016,0.7571471407142907,0.49280103417678556,45.01972378314089,818.1499999999999,DT
607,30.114284263315977,2009.4180724861246,0.7472681306150593,0.5027244467747125,44.82653313034731,818.1499999999999,DT
608,30.824227511705352,2079.7661082975897,0.7411960086440554,0.5087278165737987,45.604452724460906,818.1499999999999,DT
609,30.166942202938586,1854.6731639615125,0.7670470536612417,0.48265199299159456,43.06591649972763,818.1499999999999,DT
610,32.257895215569626,2305.6014211510287,0.7327435697774889,0.5169685002227031,48.01667857266919,818.1499999999999,DT
611,30.968868749795273,2099.5227491115425,0.7197093531394684,0.529424826448979,45.82054941957312,818.1499999999999,DT
612,30.693676853892043,2052.986311774491,0.7452790007238281,0.5046989194323402,45.30989198590624,818.1499999999999,DT
613,30.826559757320744,1914.832383263555,0.7707047071879842,0.4788478806594176,43.75879778128685,818.1499999999999,DT
614,30.004591343865997,1933.0563397202238,0.7499771003817188,0.5000228990939126,43.96653659000472,818.1499999999999,DT
615,30.198411132702354,2020.853076184815,0.7632329172004926,0.4865871790332206,44.95389945471711,818.1499999999999,DT
616,29.477303862791143,1818.3816760926386,0.7733311460414308,0.47609752567994845,42.642486748460605,818.1499999999999,DT
617,31.02961464512972,2049.8431175054316,0.7433863350950516,0.5065704935198541,45.275193180211076,818.1499999999999,DT
618,30.803038573983816,2039.2419773978133,0.7559246052981995,0.4940398715709093,45.15796693162584,818.1499999999999,DT
619,30.75749603653444,1992.1485547019938,0.7390360807523944,0.5108462775117439,44.63349140165929,818.1499999999999,DT
620,31.77354577221533,2244.086979526765,0.7218215849829439,0.5274262176049425,47.371795190036494,818.1499999999999,DT
621,30.652914703800022,1985.329291747454,0.7577767800298665,0.49216178231363467,44.55703414442498,818.1499999999999,DT
622,31.50739789785474,2294.5447261669615,0.7174743358488622,0.5315314328909795,47.901406306777275,818.1499999999999,DT
623,31.829015834033413,2185.1414650598635,0.7284638675079029,0.521091289979114,46.74549673562004,818.1499999999999,DT
624,29.66837839343556,1700.7095750783044,0.7658722850089578,0.48386745601563474,41.23966022020919,818.1499999999999,DT
625,31.38139826125702,2047.442392507945,0.7431777782855826,0.5067763034262922,45.24867282592877,818.1499999999999,DT
626,30.04896947029968,1930.9729448710282,0.7666972678675708,0.48301421524881566,43.94283724193316,818.1499999999999,DT
627,30.563915611488646,2137.743071582503,0.7453934492141244,0.5045855237577428,46.235733708707414,818.1499999999999,DT
628,31.087804781491695,1981.0034701106897,0.7590944542133473,0.4908212972015911,44.50846515114501,818.1499999999999,DT
629,28.816961870251905,1834.8679957823226,0.7772582897479496,0.4719551994120315,42.83535917652988,818.1499999999999,DT
630,30.70406144994632,2009.056336730596,0.753577336770729,0.496409773502971,44.82249810899205,818.1499999999999,DT
631,30.985210317523155,2075.2127982142515,0.7372192985398612,0.5126214016797765,45.554503599690904,818.1499999999999,DT
632,30.568468445130833,1950.7495524421668,0.7594320145457057,0.49047730370965614,44.16729052638578,818.1499999999999,DT
633,31.961208823402973,2293.2025088819164,0.731508598840082,0.5181615589368995,47.88739404981144,818.1499999999999,DT
634,29.89512779220085,1919.2448912445086,0.7735915204889647,0.47582400056221963,43.80918729267308,818.1499999999999,DT
635,29.03523001691103,1808.5961026212483,0.7571617816800926,0.4927861791080462,42.52759225045839,818.1499999999999,DT
636,32.61159769984459,2406.2938554384245,0.7150183237246378,0.5338367505851973,49.05398918985514,818.1499999999999,DT
637,28.134435949624063,1534.14875045843,0.7893804704314199,0.4589330338606931,39.16821096831498,818.1499999999999,DT
638,30.574290575998333,2063.2249290392283,0.7531411694641241,0.4968489011116719,45.42273581632031,818.1499999999999,DT
639,30.74397760076917,1973.1039684780242,0.7548955914646941,0.4950802041440416,44.41963494309723,818.1499999999999,DT
640,31.551575428731518,2358.2163445483957,0.738455108306352,0.5114145986317247,48.56146975276177,818.1499999999999,DT
641,31.373116378414725,2119.054499962306,0.7460997702968342,0.5038851354258883,46.03318911353314,818.1499999999999,DT
642,31.90017447983774,2139.615665729577,0.728143584052476,0.5213985193184998,46.25597978347856,818.1499999999999,DT
643,29.171457646016393,1964.7569461507894,0.7587874191276205,0.4911339744635668,44.32557891501012,818.1499999999999,DT
644,29.475964099182193,1817.2424574825473,0.773790741846177,0.47561461095494423,42.62912686746642,818.1499999999999,DT
645,31.08708795825252,2075.30887720519,0.7443374312318003,0.50563086215954,45.555558137346864,818.1499999999999,DT
646,30.67959063801228,1837.3547420957818,0.7547118205731039,0.4952657664596818,42.86437614261733,818.1499999999999,DT
647,32.00521168202391,2196.936462128681,0.7346457008729206,0.5151255178372349,46.87148879786817,818.1499999999999,DT
648,30.189837065596333,1820.4140654635908,0.7745755501288292,0.4747888476693306,42.66631066149956,818.1499999999999,DT
649,30.08434078924425,1893.5701125972473,0.7439989107918663,0.5059655019940922,43.51517106248403,818.1499999999999,DT
650,27.974252566725106,1808.146549116312,0.7387508965813345,0.5111253304412388,42.522306488669116,865.15,RF
651,26.963777261508636,1565.793008658203,0.7484351120261752,0.5015624467340281,39.57010245953633,865.15,RF
652,29.199155701393455,2015.6488578236685,0.7201458987866726,0.5290123828544351,44.8959781920794,865.15,RF
653,26.1778864351946,1415.6925088732737,0.7613624136009238,0.4885054619951308,37.62568948037064,865.15,RF
654,28.776915543810965,1821.3470317264246,0.7337719752778955,0.5159728914604956,42.67724255064313,865.15,RF
655,26.751270387283977,1643.214883682492,0.7418262963468443,0.508107964563788,40.53658697624273,865.15,RF
656,27.205602167405434,1703.4293190058875,0.7481824617453705,0.5018142467633113,41.27262190612425,865.15,RF
657,26.738188798342232,1686.993732422645,0.7375892494373288,0.5122604323609926,41.07302925792843,865.15,RF
658,27.638702548728773,1868.8080105679485,0.7089300890046584,0.5395089535821826,43.22971212682255,865.15,RF
659,27.159468908639795,1496.5103135198053,0.7732555642081652,0.4761768954830072,38.684755570118384,865.15,RF
660,27.89055239290061,2011.321569261863,0.716240855139617,0.5326904775386763,44.84775991353261,865.15,RF
661,28.34997784942779,1829.1021521362889,0.7060531790648572,0.5421686277673606,42.768003836235906,865.15,RF
662,27.160915353531177,1798.7576278792058,0.7300522060236397,0.5195650045724406,42.41176284804966,865.15,RF
663,27.52303483055373,1633.898265197525,0.7539085600904882,0.49607604246678927,40.42150745825204,865.15,RF
664,27.05799616603791,1495.6464473371873,0.7505450151360451,0.4994546874982303,38.67358849831739,865.15,RF
665,26.89721588075644,1675.353120556477,0.7639050979687178,0.4858959786119682,40.931077686233444,865.15,RF
666,26.827514584664126,1569.6515717219172,0.759110551835393,0.4908048982687591,39.61882850011995,865.15,RF
667,27.198313506729285,1576.922129533496,0.7581774804384763,0.4917545318159495,39.71047883787724,865.15,RF
668,27.79303042837659,1742.6310947818424,0.7456518832943693,0.5043293732330397,41.74483315072468,865.15,RF
669,28.251488878333973,1689.8982401811243,0.7230315960228233,0.5262778771496829,41.1083718989347,865.15,RF
670,28.567419182483476,2041.4199340043454,0.6950159834388445,0.5522535799441735,45.182075361855006,865.15,RF
671,27.300443534292132,1698.780279193144,0.7411012103963284,0.5088209799169758,41.21626231468768,865.15,RF
672,28.12375269987364,1805.4920798352387,0.7280672718381282,0.521471694497287,42.491082356598525,865.15,RF
673,28.00665027630302,1792.8675977151076,0.7314864344625291,0.5181829460118027,42.34226727178302,865.15,RF
674,25.182338611121992,1244.5988932783748,0.7826321958323251,0.46622720230342085,35.27887318606385,865.15,RF
675,27.013707083304737,1530.5415197679488,0.7638176978156269,0.4859859073927691,39.122135930543834,865.15,RF
676,27.769311667024642,1832.7153823984745,0.7265318850483001,0.5229417892573702,42.81022520845311,865.15,RF
677,27.061435897318926,1800.1009199844757,0.738343044770854,0.5115241492140385,42.42759620794555,865.15,RF
678,28.352498771189385,1703.2426802893342,0.7443944294636877,0.5055744955358333,41.27036079669445,865.15,RF
679,27.276923200648508,1644.1061207047758,0.7557940127190927,0.4941720219527885,40.54757848139363,865.15,RF
680,27.117891761422477,1726.3113036468692,0.7365730376024917,0.5132513637561115,41.54890255646795,865.15,RF
681,26.252930279697733,1602.555959131337,0.7447773840873926,0.5051956214305577,40.03193673969993,865.15,RF
682,27.697097229917517,1645.0227419336145,0.7479513158733941,0.5020445041294704,40.55887993933776,865.15,RF
683,29.59327189053678,2127.669717655121,0.7031668938036062,0.5448239221954133,46.12667035084064,865.15,RF
684,27.973389255402946,1697.419972301646,0.7546991791827866,0.4952785285243177,41.19975694469139,865.15,RF
685,25.911252468435105,1461.5236010639426,0.7522475862277143,0.4977473392920205,38.229878381495574,865.15,RF
686,27.99966445187143,1782.0368833255507,0.7425945778058285,0.5073513794148701,42.214178700118644,865.15,RF
687,24.922864500734565,1254.989969284588,0.7856486670724085,0.4629809206950017,35.42583759467922,865.15,RF
688,29.4254305323164,2044.3793653025732,0.7038566950621347,0.5441905042702099,45.214813560409304,865.15,RF
689,28.208712954639104,1703.9860432747166,0.7445391513858621,0.50543134906151,41.27936582936706,865.15,RF
690,28.27086009952842,2085.9100381901767,0.7196596744978856,0.5294717419297411,45.67176412391114,865.15,RF
691,27.598813551756745,1839.3932608786154,0.7353885319406993,0.5144039930436978,42.888148256582674,865.15,RF
692,27.240149897627347,1584.8112229024957,0.7444012901693385,0.5055677104312156,39.8096875509278,865.15,RF
693,27.44095254524019,1944.5232930281506,0.7096137442981869,0.5388749907926821,44.09674923424799,865.15,RF
694,27.050843332497323,1556.8688160236393,0.7615814995120418,0.48828116949966255,39.45717699004377,865.15,RF
695,28.641540433950574,1715.2383765955956,0.7421023549629333,0.5078362384047309,41.4154364530376,865.15,RF
696,27.16463584721915,1499.4440509167734,0.7471875364788438,0.5028045977526022,38.7226555251157,865.15,RF
697,27.146085661785452,1799.0660563587871,0.7333364423537932,0.5163947691894321,42.41539881173802,865.15,RF
698,27.15150595449571,1478.689447459007,0.7770659295582473,0.47215894616299786,38.453731255354235,865.15,RF
699,26.967418342755806,1508.8255297356818,0.7448128804387308,0.5051604889154229,38.84360345971627,865.15,RF
700,32.45761769347152,2239.4259957209424,0.7511067049553892,0.49889206753025334,47.32257384928405,798.15,RF
701,31.579061747646616,2162.834952194293,0.7405599074534079,0.5093526210265263,46.50628938320378,798.15,RF
702,32.4551651032255,2294.5420544047734,0.7496209230330333,0.5003789333764629,47.901378418629804,798.15,RF
703,30.605913044190586,1953.16325975693,0.7572569855307112,0.4926895721134037,44.19460668177657,798.15,RF
704,32.579590304313754,2106.658832175543,0.771925675649898,0.4775712767222313,45.89835326213287,798.15,RF
705,31.705885624166665,2103.9075604271534,0.7516495414385633,0.4983477285605269,45.86837211442274,798.15,RF
706,31.32168079176593,2077.4078848283807,0.7693854213965636,0.4802234673601826,45.57859020229104,798.15,RF
707,31.508975905701636,2133.524564266016,0.7506608191031406,0.49933874363688163,46.19009162435182,798.15,RF
708,31.7589124779223,2242.557175279383,0.7438052130999067,0.5061568797320583,47.355645653706205,798.15,RF
709,31.14984546619548,1978.416756436112,0.7715110101878456,0.47800521944028435,44.47939698822492,798.15,RF
710,32.38398708661995,2302.5987235928646,0.7503624633982713,0.49963740512668664,47.985401150692326,798.15,RF
711,31.82175193100161,2225.863789825003,0.725484661463393,0.5239421137268955,47.17906092563737,798.15,RF
712,31.33953981484923,2101.3308985846675,0.7598425465070808,0.4900586225064499,45.84027594359209,798.15,RF
713,32.98133367607132,2164.5109887452227,0.7598207959246308,0.49008081382091384,46.524305354784424,798.15,RF
714,30.61316593628771,1933.2857470298034,0.7725876149990043,0.47687774638894165,43.96914539799248,798.15,RF
715,31.02777092920602,2116.295832389303,0.7671592853054953,0.48253571338762563,46.00321545706673,798.15,RF
716,31.09083064694129,1964.7881200575227,0.7727655784645181,0.47669111753365184,44.32593056053672,798.15,RF
717,31.903163058628778,2168.627770321874,0.7479360304112158,0.5020597271130042,46.56852768041818,798.15,RF
718,32.302747642663284,2139.4421053705946,0.7626095448682811,0.48722731361420907,46.254103659789955,798.15,RF
719,31.543508948628087,2127.8625899974313,0.7432816944646112,0.5066737663777244,46.128760984850125,798.15,RF
720,32.88518957549283,2417.8136656161246,0.7218264280571502,0.5274216263511098,49.17126870049343,798.15,RF
721,31.282949290277884,2051.3304599986454,0.7699988676689852,0.4795843328665093,45.29161578039191,798.15,RF
722,32.35208142104256,2239.468221584284,0.7440166444073615,0.5059479771603387,47.32301999644871,798.15,RF
723,32.48240148185578,2258.563434086334,0.7393070995225614,0.5105809440994039,47.52434569866622,798.15,RF
724,30.275913850290863,1760.7303969803127,0.78031263345104,0.46870818912086437,41.96105810129569,798.15,RF
725,32.09140023604315,2079.9407008447533,0.7606031412069938,0.4892819829025039,45.606366889336336,798.15,RF
726,31.361573572035734,2106.8894958370292,0.7628446718838153,0.4869859629560021,45.900865959554935,798.15,RF
727,31.129332566189237,2144.8540320617835,0.7618821750561415,0.48797318055796723,46.312568834623974,798.15,RF
728,32.32500041264524,2113.305255571178,0.7596768713440887,0.490227629429341,45.97069996825345,798.15,RF
729,30.725894089196313,2073.2405131150435,0.7650705220743036,0.4846952423179914,45.532850922329075,798.15,RF
730,32.1368774117042,2225.5916509249078,0.7483778419512137,0.5016195351546692,47.17617673068588,798.15,RF
731,31.519248368439587,2148.79231719463,0.7476508242993861,0.5023436828513064,46.35506786959361,798.15,RF
732,31.654689024033374,2056.698137551416,0.7652241863427887,0.4845367000106507,45.35083392343978,798.15,RF
733,33.76620613743273,2474.6905209873416,0.7303432165017159,0.5192848770167335,49.74626137698532,798.15,RF
734,31.101148249518047,2095.248646880205,0.7689604469081923,0.4806657394612265,45.773886080168076,798.15,RF
735,30.756105828319548,1935.8415519816756,0.7630391961205801,0.48678619935185086,43.99819941749521,798.15,RF
736,33.24046389579331,2432.786849356416,0.7312555937736656,0.5184056386907211,49.32328911737756,798.15,RF
737,28.81487893802204,1594.0169017083676,0.7995855319269664,0.44767674506616223,39.925141223399166,798.15,RF
738,31.690303764557008,2171.518838937175,0.7583166794051821,0.4916129784645823,46.599558355602205,798.15,RF
739,32.36984426063155,2131.1078183002987,0.7540654540876808,0.49591788222680494,46.16392334172106,798.15,RF
740,32.06650157056724,2401.8738483018947,0.751116316380936,0.49888243466678994,49.00891600823155,798.15,RF
741,32.34246155198088,2193.1402507156954,0.7561543297221672,0.4938073210046939,46.830975333807594,798.15,RF
742,31.432473962496108,2025.499290559774,0.7623046897994465,0.48754006009819695,45.00554733096548,798.15,RF
743,31.23201461888684,2170.20265945497,0.7539391775715039,0.49604518184183194,46.58543398375688,798.15,RF
744,30.7158597611584,1979.4135832573716,0.7699467222395,0.4796386950200119,44.49060106648787,798.15,RF
745,33.158208891928716,2285.11817164306,0.7396554153996429,0.5102397324791134,47.80290965666274,798.15,RF
746,30.789499510958546,1844.8947391815684,0.7745307470841097,0.4748360273988172,42.952237883276446,798.15,RF
747,32.531075712184894,2255.477360068998,0.7474102581222912,0.5025830696290005,47.49186625169617,798.15,RF
748,31.33693150941018,2013.0639170725663,0.7685774621544865,0.481063964401319,44.86718084605457,798.15,RF
749,31.82385531138318,2121.131502501098,0.7357463634873249,0.5140560635890555,46.05574342577805,798.15,RF
750,33.736168516612,2366.9977749890445,0.7369281786020234,0.5129052752682278,48.65180135399967,798.15,DT
751,32.87989396487145,2371.519941622473,0.7155273672147721,0.5333597592481345,48.6982539894653,798.15,DT
752,34.453876969756244,2553.023930422006,0.7214155330269333,0.5278110144484167,50.52745719331229,798.15,DT
753,32.11981776113084,2138.7287615468904,0.7341945359065016,0.5155632493627706,46.24639187598196,798.15,DT
754,33.45522272053839,2302.494500853666,0.7507238146104017,0.49927566072220897,47.98431515457594,798.15,DT
755,32.263171360269055,2160.9564076113115,0.7449153542408566,0.5050590517544888,46.48608832340393,798.15,DT
756,32.57666203414901,2205.7788314213085,0.7551348681134764,0.4948384907083558,46.96571974771928,798.15,DT
757,32.92147805424583,2333.8503752302545,0.7272492894423579,0.5222554073991403,48.30994074960405,798.15,DT
758,33.39239049907032,2424.6355592957334,0.723004168066854,0.5263039349398274,49.24058853522908,798.15,DT
759,32.28626315979334,2092.2334981343774,0.758366220421106,0.49156258968608874,45.74093897302915,798.15,DT
760,33.80873678696053,2466.170541047839,0.7326287327449281,0.5170795560211908,49.66055316896741,798.15,DT
761,33.71355370586054,2429.003290805589,0.7004315072062641,0.5473285053729029,49.28491950694035,798.15,DT
762,31.906090565003684,2262.4994402331326,0.7414228742072385,0.5085047942672335,47.56573809196208,798.15,DT
763,34.19085884065469,2385.0233345100214,0.7353522300591904,0.5144392772143371,48.83670069230743,798.15,DT
764,32.384362906200955,2219.840271786341,0.7388802088342257,0.5109988171862773,47.11518090580085,798.15,DT
765,32.13321694642411,2187.0101749646124,0.7593790979553184,0.4905312447180929,46.76548059161386,798.15,DT
766,32.365544888925115,2142.3675823729664,0.7522279103139948,0.49776710386083683,46.285716828984796,798.15,DT
767,33.09459309735831,2364.3425224874295,0.7251877109379237,0.5242254181762616,48.62450537010561,798.15,DT
768,33.65122071020001,2411.021266522657,0.7324753802146361,0.5172278219366819,49.10215134311996,798.15,DT
769,31.887720341963586,2213.4600834432977,0.7329546914058629,0.5167642679153979,47.047423770524325,798.15,DT
770,34.11428102772168,2540.5375853321434,0.7077068324920666,0.5406414407978115,50.40374574703891,798.15,DT
771,33.08065151302137,2263.5329294694543,0.7462061101326125,0.503779604457532,47.57660065062924,798.15,DT
772,33.818659950051085,2442.328347156116,0.7208286325573494,0.5283666978932818,49.419918526401034,798.15,DT
773,33.718944294993236,2459.5681852706775,0.716106284878544,0.5328167744370067,49.59403376688246,798.15,DT
774,31.961181565747275,1937.7187553895778,0.7582296919425395,0.49170144199245586,44.01952697825793,798.15,DT
775,33.58979476519722,2280.0923098736484,0.7375661063220941,0.5122830210712687,47.750312144253556,798.15,DT
776,32.14900102640052,2255.483724760099,0.7461186341936318,0.5038664166288206,47.49193325987161,798.15,DT
777,32.38938289672925,2336.974256406133,0.7405533343682617,0.5093590733772575,48.34226159796553,798.15,DT
778,33.00511679017173,2247.9125279072136,0.7443694562215672,0.5055991928182172,47.412155908661376,798.15,DT
779,33.561259247233835,2402.1450149615566,0.7278006720895012,0.5217272543297876,49.0116824334929,798.15,DT
780,33.13522666635518,2335.839534178533,0.7359133764716369,0.513893591639712,48.3305238351348,798.15,DT
781,32.76284554179207,2359.984869094211,0.7228488618391204,0.5264514585038962,48.57967547333155,798.15,DT
782,32.713620194614066,2132.9922352211975,0.7565150770522097,0.49344191446186486,46.18432889218157,798.15,DT
783,34.757485907081524,2634.043586633997,0.7129791724895685,0.535743247750666,51.322934314339406,798.15,DT
784,32.82812277830205,2344.2927112122807,0.7414987757556419,0.5084301567023322,48.41789660045426,798.15,DT
785,32.254791988241344,2155.054740224047,0.7362059394143645,0.5136088595279831,46.422567143836915,798.15,DT
786,34.181890755420795,2553.3612708481846,0.7179360128500587,0.5310969658639948,50.53079527227119,798.15,DT
787,29.9269573504843,1745.4638176445867,0.7805442325115529,0.468461062937409,41.77874839729628,798.15,DT
788,34.24711647548258,2456.9104195538935,0.726553480469726,0.5229211408331795,49.56723130813233,798.15,DT
789,33.756750552755456,2382.836047317689,0.725015460856423,0.5243896825296784,48.81430166782773,798.15,DT
790,33.709089019130445,2630.608708397646,0.7274146658579622,0.5220970543318912,51.28946001273211,798.15,DT
791,33.41451416623586,2323.145170092408,0.7416996514614016,0.508232573275856,48.19901627722715,798.15,DT
792,33.40280568128177,2331.9821716921647,0.7263384745351646,0.5231266820425386,48.29060127697899,798.15,DT
