,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
533,31.025254363999974,1853.3694897325533,0.6623701992934875,0.5810592058529944,43.05077803864354,726.15,DT
534,29.320720861952303,1603.3329134592118,0.6956401189725815,0.5516882099768116,40.04163974488572,726.15,DT
535,31.045112577062856,1837.1927464871933,0.6730712213583765,0.571776860883355,42.8624864711229,726.15,DT
536,32.224341739206295,1877.8787606526246,0.6657718731936686,0.5781246637242969,43.334498504685904,726.15,DT
537,30.441394912896918,1713.4458976093113,0.6799914150801343,0.565693012967162,41.393790568264116,726.15,DT
538,31.882009447043824,1939.9610485258681,0.6737131883152216,0.5712152061043003,44.044988915038545,726.15,DT
539,30.797304797206436,1857.5211395211375,0.6689649276262237,0.5753564741738606,43.0989691236477,726.15,DT
540,30.84150350786925,1803.7488720167921,0.6658457220478756,0.578060790879406,42.470564771577884,726.15,DT
541,30.657630106504516,1789.801761403414,0.6556698829825971,0.5867964868822946,42.30604875668979,726.15,DT
542,32.01664932952882,1932.8727306096037,0.6452463737661802,0.5956119762343768,43.96444848522046,726.15,DT
543,31.410223810170923,1915.3275475938601,0.6606029907007289,0.5825778997690104,43.764455298722275,726.15,DT
544,32.13604645505259,1959.461877936284,0.6393265763078566,0.6005609242134751,44.26580935593841,726.15,DT
545,30.842831820425356,1795.991368902859,0.6779439456999339,0.5674998275771245,42.379138369047325,726.15,DT
546,30.99474957260189,1906.350836858566,0.6694246261699202,0.5749568451893411,43.6617777565065,726.15,DT
547,31.53658058793422,1870.1122801754896,0.6870620728954207,0.5594085511543234,43.24479483331479,726.15,DT
548,30.713117516960647,1831.818115054531,0.6829566540138903,0.5630660227594182,42.799744333985586,726.15,DT
549,30.129641366449707,1659.1716148656494,0.6935971483344565,0.553536675989535,40.73293034960349,726.15,DT
550,17.633059178951182,589.9346206911968,0.6183459128306008,0.6177815853272086,24.28856975392328,530.15,RF
551,17.21175312424167,611.58241322303,0.5882078798338758,0.641710308602039,24.730192341003537,530.15,RF
552,16.72811399116311,569.6650855502384,0.6272079983161142,0.6105669510249354,23.867657730708274,530.15,RF
553,16.641343237715688,555.6059039844527,0.6009642269865765,0.6316927837275201,23.571294066818915,530.15,RF
554,16.295619342273373,493.87589678779176,0.6651700001694982,0.5786449687247802,22.223318761782448,530.15,RF
555,20.360420041804726,773.2412054739466,0.5117663330129759,0.6987371945066501,27.807214989530085,530.15,RF
556,17.17283034535373,584.9442003615077,0.6284470480433593,0.6095514350377995,24.18561970182918,530.15,RF
557,15.41964889812817,416.15433090184104,0.693474841223449,0.5536471428414952,20.399861051042507,530.15,RF
558,16.112249488168676,552.126864781939,0.6434929652981534,0.5970821004701503,23.49737995568738,530.15,RF
559,16.39390669399744,514.1060769770459,0.5834965974924939,0.645370748103372,22.67390740426197,530.15,RF
560,16.13619475730979,481.0979536211106,0.6621402612496714,0.5812570332910636,21.933945236119985,530.15,RF
561,17.353859933318834,532.2052303198142,0.6413532972767604,0.5988711904268226,23.069573691765832,530.15,RF
562,17.168507707560785,597.6350898566104,0.5808964667957106,0.6473820612314566,24.44657623996887,530.15,RF
563,15.195225666804854,456.45463580284843,0.6862530631393571,0.5601311782615238,21.364798988121755,530.15,RF
564,18.311003264009802,668.2293464722859,0.5775886102933715,0.6499318346616271,25.850132426590893,530.15,RF
565,17.357753892529384,585.199430396671,0.5435257301434492,0.6756287959053779,24.190895609643537,530.15,RF
566,16.074889520529716,584.4980303399991,0.6227050441762452,0.6142434011234917,24.176394072317713,530.15,RF
567,17.843651004032033,559.6517578144237,0.6102583129531634,0.6242929497013694,23.656960029015217,530.15,RF
568,20.314098126836,896.9038081647103,0.4899426585473716,0.7141829887729253,29.948352344740275,530.15,RF
569,15.099952222788573,386.06595217049517,0.7090414925992198,0.5394056983391816,19.64856107124629,530.15,RF
570,18.46967565556601,643.3230817098753,0.587754664366076,0.6420633423844753,25.363814415617288,530.15,RF
571,19.205378441503424,760.9395539045853,0.4092160735275481,0.7686246980630091,27.58513284188759,530.15,RF
572,15.64728191413545,444.5406216900924,0.6919679565136851,0.555006345446892,21.084131988063735,530.15,RF
573,16.43562974755927,517.2908135442538,0.6534307990014525,0.5887012833335319,22.74402808528546,530.15,RF
574,16.790559459355926,535.0230973084814,0.6469447510967671,0.5941845242878957,23.130566298914548,530.15,RF
575,14.669496551966105,376.87170781717515,0.7297025865600419,0.5199013497193079,19.41318386605286,530.15,RF
576,15.710047938246566,560.4580264245443,0.6209856023943039,0.6156414521502723,23.67399472891181,530.15,RF
577,16.033267194135053,421.3414268878179,0.6736068233458359,0.5713083026301684,20.526602906662806,530.15,RF
578,17.281520406521512,638.5687404909079,0.5802117962400888,0.6479106448885612,25.26991769853847,530.15,RF
579,19.445556855307352,760.700335917011,0.5458943308405226,0.6738736299629756,27.58079650621082,530.15,RF
580,15.611338876808704,434.57410817599225,0.6632518021335712,0.5803000929402207,20.8464411393406,530.15,RF
581,17.2747485562691,631.5066695072073,0.5958933559208501,0.6356938288823873,25.129796447786983,530.15,RF
582,17.179250404205106,508.3183425077518,0.6190037608301149,0.6172489280427186,22.54591631554929,530.15,RF
583,18.45690110642179,673.3908087136917,0.5458585373979044,0.6739001874180595,25.94977473339011,530.15,RF
584,16.05087155490325,496.0227388314163,0.6456901178492913,0.5952393486243233,22.27156794730484,530.15,RF
585,17.3601501235442,554.5517157766058,0.6549056899812825,0.5874472827571147,23.548921754012554,530.15,RF
586,14.176763802449234,364.1058292194941,0.7257099679022212,0.5237270587794551,19.081557305930094,530.15,RF
587,16.14322628722236,518.6612217134832,0.6237517416360563,0.6133907876418945,22.77413492788438,530.15,RF
588,19.980697370794466,905.7698372353783,0.5184430676323255,0.6939430325089189,30.096010320894333,530.15,RF
589,15.566564802739089,469.58421428371645,0.6627498220318684,0.5807324495567056,21.66989188444918,530.15,RF
590,15.652300228399186,477.9403206960576,0.6263548012085389,0.6112652442201021,21.861846232559078,530.15,RF
591,17.039059491621213,567.9211710594958,0.5254065249537153,0.6889074502763667,23.83109672380807,530.15,RF
592,18.196805823202588,599.5884310599735,0.5875610811546903,0.642214075558384,24.486494870846123,530.15,RF
593,17.536450787759634,626.8029075505752,0.601308604341358,0.6314201419487995,25.0360321846449,530.15,RF
594,18.75405843094558,711.2221877646792,0.638117092070851,0.6015670435862898,26.66874927259768,530.15,RF
595,16.503550909951763,520.7113694077714,0.5919549428659943,0.6387840457729089,22.81910097720266,530.15,RF
596,18.761264172190227,737.9807894938125,0.5246736201180952,0.6894391777973636,27.165801837858798,530.15,RF
597,16.786348459444955,537.0473472177617,0.6388384630534818,0.6009671679439054,23.174282021623924,530.15,RF
598,14.988233856571455,429.43865718703034,0.6994829674020705,0.5481943383490289,20.72290175595663,530.15,RF
599,15.602331366600481,487.68238025076636,0.6583740326202467,0.5844877820619977,22.08353187899903,530.15,RF
600,27.66437752022968,1527.903779113818,0.6421378764847457,0.5982157834053313,39.08840977980324,683.15,RF
601,27.33779902006992,1452.7126294922073,0.6444892996929252,0.59624718054434,38.11446745649488,683.15,RF
602,25.961042077869216,1230.7392457651624,0.7056737812023139,0.5425184041096542,35.08189341761876,683.15,RF
603,26.988272980116676,1368.5839010938328,0.6720577866438203,0.5726623903803878,36.99437661447794,683.15,RF
604,26.62313203959338,1342.4135444412436,0.6769215917978783,0.5683998664691273,36.638962109225254,683.15,RF
605,28.56957485559895,1589.359282157471,0.618812360306426,0.6174039517962078,39.86676914621338,683.15,RF
606,26.96697576938233,1341.1216364021673,0.6643264525076489,0.5793734093763289,36.621327616597505,683.15,RF
607,27.946109642948436,1438.7684213989753,0.6832310911142689,0.5628222711351524,37.931100977943885,683.15,RF
608,28.048986817118443,1466.514057658828,0.659070898084811,0.5838913442715084,38.29509182204461,683.15,RF
609,27.81457369427232,1466.8322914172563,0.6265970619857901,0.6110670487059582,38.29924661683643,683.15,RF
610,26.661057478408292,1333.9241487850447,0.6733744067613805,0.5715116737553307,36.522926344763846,683.15,RF
611,27.24191742464808,1359.6014196094673,0.6583654838703257,0.5844950950432983,36.872773419007515,683.15,RF
612,27.9841522052975,1385.4888841420193,0.6842539305015578,0.561912866464581,37.22215582340737,683.15,RF
613,28.038988490904675,1488.0368487635058,0.6547945571853901,0.5875418647335778,38.57508067086193,683.15,RF
614,28.12272628503434,1525.5851946575112,0.6439453857462623,0.5967031207005187,39.05874031068477,683.15,RF
615,27.873505069404924,1450.9405738836826,0.6528235725698739,0.5892167915378228,38.09121386729074,683.15,RF
616,27.270978906808462,1484.7600716573127,0.6522725163135832,0.5896842237048714,38.53258454421806,683.15,RF
617,26.574645711651186,1329.35757071762,0.6853594552585429,0.5609282884125716,36.46035615182085,683.15,RF
618,27.539337659496653,1561.5320993810615,0.6174114177605088,0.6185374541929464,39.51622577348527,683.15,RF
619,27.431097571044223,1372.805757998972,0.6551850631392899,0.5872094488857532,37.05139346905825,683.15,RF
620,26.70648951620449,1322.3511158324277,0.6792733497848429,0.5663273348648793,36.36414602094249,683.15,RF
621,27.46633318046888,1444.2492943522775,0.6373908326009978,0.6021703807054962,38.00328004728378,683.15,RF
622,26.342098572002577,1322.754088939896,0.6749178808117599,0.5701597312931177,36.369686401451084,683.15,RF
623,27.315707602564817,1396.5860806143166,0.6568055072459801,0.5858280402592726,37.370925605533465,683.15,RF
624,28.11401899265808,1437.3033524979924,0.685579797655409,0.5607318453098512,37.911783821102276,683.15,RF
625,27.47566921940951,1402.8740265590814,0.6639017871621766,0.5797397802788966,37.45495997273367,683.15,RF
626,26.43160351707803,1360.7406001712084,0.6542690862849094,0.587988872101412,36.88821763342881,683.15,RF
627,28.287203679557354,1539.127904921724,0.6377333126071589,0.6018859421791151,39.23172064696786,683.15,RF
628,27.45172443800772,1475.2192861151104,0.6354445448254942,0.6037842786745161,38.40858349529582,683.15,RF
629,28.11772795319563,1473.6923040268132,0.6776289450702846,0.5677772934256137,38.388700212781536,683.15,RF
630,28.8477141217394,1564.4193033129409,0.6369322626005669,0.6025510247268966,39.552740781302894,683.15,RF
631,28.261815352683797,1538.1380847113749,0.6386988203762669,0.6010833383348212,39.219103568431734,683.15,RF
632,26.44421605642524,1350.6761442612567,0.6630395845855269,0.580482915695607,36.751546147900456,683.15,RF
633,27.55107225729193,1478.7653924845022,0.6366264193721846,0.6028047616167406,38.45471872845389,683.15,RF
634,26.279099234533934,1267.4225763726527,0.6847644576803661,0.5614584065802505,35.60087887078987,683.15,RF
635,27.502055614884288,1414.0268959128039,0.666196750852583,0.5777570848959076,37.603548980286476,683.15,RF
636,27.44065310829799,1371.2324120328112,0.6684496390633401,0.5758040994441251,37.03015544165068,683.15,RF
637,26.321352033876952,1311.8719537499637,0.6700976250516226,0.5743712866677593,36.21977296657123,683.15,RF
638,28.938270252544683,1575.2778351474788,0.6534330958253527,0.588699332575337,39.68976990544892,683.15,RF
639,26.19849773891541,1297.1495786008568,0.6924374541118683,0.5545832181811237,36.01596283040142,683.15,RF
640,27.807135398580307,1396.5993620938464,0.6638980567316268,0.5797429976018452,37.37110330313846,683.15,RF
641,26.129379986203173,1250.0465679081458,0.6786451560073024,0.5668816842981413,35.35599762286656,683.15,RF
642,27.39802678171252,1454.6745043929445,0.6421347682215459,0.5982183813445171,38.14019539007298,683.15,RF
643,27.29252441570638,1442.4557724446518,0.660462332740242,0.5826986075663455,37.979675781194494,683.15,RF
644,28.294108854774635,1557.9838863805244,0.6274281692087209,0.6103866240271646,39.47130459435721,683.15,RF
645,26.796662962095507,1341.1810530785401,0.6652146461556957,0.5786063893911856,36.62213883812004,683.15,RF
646,28.399543862087345,1547.0698209208101,0.63522764989504,0.603963864900012,39.332808454530806,683.15,RF
647,28.00799567593882,1466.9683266324807,0.6749766892633374,0.5701081570515042,38.30102252724437,683.15,RF
648,27.50991486419106,1483.2393799345507,0.6576616402007045,0.5850968806952361,38.51284694663004,683.15,RF
649,26.2569853128766,1261.616103868379,0.6915375391192344,0.5553939690712941,35.51923568812227,683.15,RF
650,27.805644115517754,1195.1326846854868,0.2268172475018817,0.8793081101059619,34.57069112247377,530.15,MLP
651,27.202155868619638,1211.8436326263177,0.18403857272621538,0.9033058326357606,34.81154453089259,530.15,MLP
652,26.26515371082002,1164.1442009076204,0.23817755745754443,0.8728244053315968,34.11955745474464,530.15,MLP
653,26.944375969171656,1120.5218425121534,0.19524199365279837,0.8970830543194992,33.47419666716669,530.15,MLP
654,27.587706252758313,1078.4476170753496,0.2688515115008737,0.8550722124470694,32.83972620280732,530.15,MLP
655,28.475723192346674,1294.4342440070793,0.18267886766615604,0.9040581465447032,35.97824681675136,530.15,MLP
656,27.86480648786703,1137.8254670311817,0.27726027401314,0.8501410035910867,33.73166860727737,530.15,MLP
657,25.682775986939806,994.2669898238053,0.2676566737595447,0.8557706037487238,31.531999458071244,530.15,MLP
658,27.731887867803636,1192.5509425887362,0.2299726251481795,0.877512036870048,34.53333089333747,530.15,MLP
659,24.95369234253057,920.5176052596245,0.2542420099114814,0.8635728053201529,30.34003304644912,530.15,MLP
660,26.257470435073312,1027.3896350740479,0.27849704807873055,0.8494132986487023,32.05291929097953,530.15,MLP
661,27.82788641474843,1138.5891927619982,0.2327184392851266,0.875946094639889,33.74298731235867,530.15,MLP
662,26.584599361766873,1111.8788138697312,0.22027279305235636,0.8830216344731558,33.34484688628411,530.15,MLP
663,26.74218221756286,1026.4678943808628,0.2944508996357531,0.8399697020513579,32.03853764423187,530.15,MLP
664,28.60506395095066,1254.009463695164,0.20729629271571182,0.8903390967964331,35.41199604223354,530.15,MLP
665,23.849694844471426,970.860618941223,0.242697669983592,0.8702311934287393,31.158636345983165,530.15,MLP
666,26.688595292136913,1166.2067832955659,0.24721057395366075,0.8676343850069217,34.149769886421865,530.15,MLP
667,28.38064690054537,1180.2330603607693,0.17808526886466958,0.9065951307697006,34.3545202318526,530.15,MLP
668,30.760999854053225,1539.5748274189166,0.12446414398937189,0.9357007299402027,39.23741616644649,530.15,MLP
669,24.95381787861184,966.5232621508969,0.27157998745414913,0.8534752559657783,31.088957238075658,530.15,MLP
670,28.15973035166533,1219.6754656608184,0.21842455835812702,0.8840675549084883,34.92385238860138,530.15,MLP
671,26.818910595254803,1173.2966902215328,0.08906716438987261,0.9544280148917085,34.253418664733786,530.15,MLP
672,26.337231969207245,1015.7576328130041,0.29615903686674294,0.8389523008689213,31.870952806795785,530.15,MLP
673,27.649669207399835,1177.8034643699475,0.21090729838546884,0.888308899884793,34.3191413699403,530.15,MLP
674,26.425427618446264,1142.158097176633,0.2463037328404576,0.8681568217548845,33.795829582607276,530.15,MLP
675,25.030457930100166,916.056482597246,0.3429920774762458,0.8105602522476377,30.266425005230566,530.15,MLP
676,26.217178557339825,1054.6428929456522,0.28678897988315133,0.8445182177530859,32.47526586412577,530.15,MLP
677,26.31378169981141,994.9259106489371,0.22927818678815826,0.8779076336448167,31.542446174146626,530.15,MLP
678,26.603341757413293,1154.1857982406834,0.24125070281990335,0.8710621660823621,33.97331008660598,530.15,MLP
679,29.39448465905458,1386.284369388455,0.17244733374858634,0.909699217462241,37.232839931818994,530.15,MLP
680,25.483775364583227,981.1337956079585,0.2397268237549326,0.8719364519533905,31.323055336412484,530.15,MLP
681,27.824750840228905,1228.377612664188,0.2139504162275241,0.88659437386692,35.048218395008156,530.15,MLP
682,25.51871147056045,1000.6844439029833,0.249964091710835,0.866046135196714,31.633596758873047,530.15,MLP
683,28.05844048105572,1208.3223030245756,0.18509541429807785,0.9027206576244515,34.760930698480664,530.15,MLP
684,26.110628906611723,1092.3900138254808,0.2197039636268321,0.8833436683268681,33.051323934533706,530.15,MLP
685,28.700609402050723,1193.0570713175614,0.257567517823458,0.8616452182752145,34.540658235151824,530.15,MLP
686,26.190199316650446,1021.7502256187967,0.23028998799152522,0.8773311871855889,31.96482794602212,530.15,MLP
687,25.35372641907312,991.4529445047241,0.28077822670580277,0.8480694389577997,31.48734578373865,530.15,MLP
688,30.899800487199926,1530.4035500410234,0.18635352100951075,0.9020235468048987,39.12037257032483,530.15,MLP
689,25.83923734735148,1017.4688701895998,0.26926513474928093,0.8548303137177103,31.897787857304458,530.15,MLP
690,24.573060599697897,928.5449699026769,0.27408014171975503,0.8520093064516637,30.47203586737645,530.15,MLP
691,25.709207057135192,1039.4174409027792,0.1313922416706531,0.9319912866166437,32.23999753261125,530.15,MLP
692,26.742774210819437,1175.9811927536607,0.19107776835470036,0.8994010404960068,34.292582182647905,530.15,MLP
693,28.099812025689545,1233.51959023868,0.21539348161869554,0.8857801749764467,35.12149755119619,530.15,MLP
694,31.308958714630894,1469.52150324074,0.2522804771761038,0.8647077672970772,38.33433843489072,530.15,MLP
695,25.534578867948422,997.4673974916622,0.21835461042130488,0.8841071143129067,31.5827072539968,530.15,MLP
696,27.883273628346092,1235.0178584534633,0.20453678997411162,0.8918874424645121,35.14282086647945,530.15,MLP
697,27.025722544446193,1122.113347828812,0.2453846324172786,0.8686860005679391,33.49796035326348,530.15,MLP
698,26.986377884607222,1053.5047380506155,0.2627675398841768,0.8586224199936915,32.45773772231539,530.15,MLP
699,25.73652322834403,1018.9142071829768,0.286241279566278,0.8448424234339337,31.92043557320258,530.15,MLP
700,29.82905241147975,1586.9552586268487,0.40146721575805233,0.7736490058430552,39.83660701699944,604.15,MLP
701,30.555105282003748,1673.3528019520368,0.3077653965935869,0.8320063722150288,40.90663518247421,604.15,MLP
702,30.179150561831644,1505.6287452746415,0.41009256359179624,0.7680543186573484,38.80243220823459,604.15,MLP
703,28.298143765468776,1455.2733675267402,0.4026687997204186,0.7728720465119575,38.14804539588811,604.15,MLP
704,29.302525670890397,1426.0900125483754,0.40575683552429187,0.7708716913181519,37.76360698540826,604.15,MLP
705,30.760004763054813,1688.453186471372,0.3289782401344078,0.8191591785883817,41.0907919912889,604.15,MLP
706,29.285833812655824,1424.4820338872041,0.4216050614935605,0.7605228060396608,37.742310924043906,604.15,MLP
707,31.736793698929215,1637.7853970123665,0.3826466933695126,0.7857183379751852,40.46956136421998,604.15,MLP
708,30.67821500988497,1578.5499361075724,0.3865017599658249,0.783261284651664,39.730969483610295,604.15,MLP
709,30.35848513438212,1505.2973169060945,0.30924128419032415,0.8311189540671515,38.79816125676698,604.15,MLP
710,28.81441127601271,1400.2999358421876,0.4107791548772015,0.7676072206036095,37.42058171437461,604.15,MLP
711,28.944847471735812,1407.131185850977,0.41811040495174223,0.7628168817273631,37.51174730469079,604.15,MLP
712,31.154366231932194,1621.2633614677388,0.3576693976039267,0.8014553028061349,40.26491477040202,604.15,MLP
713,29.667256240704596,1489.0901247358952,0.407805575631763,0.7695416976150395,38.588730540611145,604.15,MLP
714,32.41899920035082,1821.01349750304,0.3068533088551032,0.8325543172339549,42.67333473614454,604.15,MLP
715,29.787440093393386,1480.4727901757778,0.3646965278464013,0.7970592651450699,38.4769124303884,604.15,MLP
716,30.895556404184887,1652.3565821609502,0.3698312750806926,0.7938316729126569,40.64918919438554,604.15,MLP
717,29.369047528077676,1493.293399911654,0.3948857400446478,0.777890904918776,38.643154631986945,604.15,MLP
718,30.076326673183967,1662.2540436324305,0.3484905580067623,0.8071613481784405,40.77074985369328,604.15,MLP
719,29.18697048882032,1412.166617549156,0.40558632509677417,0.7709822792407267,37.57880543004469,604.15,MLP
720,29.923232549153944,1535.8827734897586,0.3834163971752562,0.7852283762223216,39.19034030841986,604.15,MLP
721,30.156313542440635,1589.4516746799409,0.29378815248982626,0.8403641160295778,39.86792789548939,604.15,MLP
722,27.189528574124022,1307.3184283953346,0.46562669263959333,0.7310084181187018,36.15685866326518,604.15,MLP
723,30.22004978968127,1533.9217054403787,0.3430567428812743,0.8105203619396157,39.16531252831233,604.15,MLP
724,28.691083454738532,1439.444113349228,0.46278366468501275,0.7329504316902933,37.94000676527652,604.15,MLP
725,28.053881434258596,1283.8904640742994,0.46408823104695385,0.7320599490158208,35.831417276941465,604.15,MLP
726,29.127378092309563,1456.8706218009875,0.3770764154848042,0.7892550820331763,38.16897459719068,604.15,MLP
727,30.438228735372682,1599.818549996692,0.34392097442090863,0.8099870527231231,39.99773181065011,604.15,MLP
728,31.09753910283233,1681.9571190430827,0.3523967848358476,0.8047379791982932,41.01167052246327,604.15,MLP
729,30.22341963016694,1700.295854627188,0.3936193860316305,0.7787044458383229,41.23464386443986,604.15,MLP
730,29.00493109892652,1482.4613331020998,0.36831081965315404,0.7947887646078333,38.502744487920594,604.15,MLP
731,27.475716164911788,1455.2912710390417,0.4038362337097554,0.7721164201661849,38.14828005348395,604.15,MLP
732,29.344805894163812,1462.894705746508,0.39384428682847616,0.7785600254132778,38.24780654817356,604.15,MLP
733,30.13666637677115,1523.1959466295482,0.37277153084902437,0.7919775685907876,39.02814300770084,604.15,MLP
734,30.066584089352343,1500.6569794358666,0.366330042888362,0.7960338919365418,38.738314101621235,604.15,MLP
735,29.792074411753735,1522.0006062154298,0.40550787093908724,0.7710331569140932,39.012826175700596,604.15,MLP
736,30.379772718937012,1463.4965747146232,0.4138136783768729,0.7656280569722658,38.25567375847174,604.15,MLP
737,29.092767542070582,1432.0813285723893,0.3987614193489398,0.7753957574368461,37.842850428745315,604.15,MLP
738,31.02327670859135,1807.4708885930759,0.36259895301870837,0.7983740019447599,42.51436096888998,604.15,MLP
739,29.88500891926447,1453.6060129600223,0.4233464896377812,0.7593770541451847,38.12618539744072,604.15,MLP
740,28.658071739007955,1403.3887993675287,0.39255058651443686,0.779390411466271,37.46183123350391,604.15,MLP
741,27.970354327852032,1405.9638320993063,0.34652521222783583,0.8083778743707452,37.49618423385647,604.15,MLP
742,31.40876068772547,1628.4002685964333,0.38192722538154544,0.7861760455638765,40.35344184324843,604.15,MLP
743,29.47970826557028,1597.3910849235292,0.37826223100305956,0.7885034996732357,39.96737525687081,604.15,MLP
744,30.614493825348394,1632.6398795934629,0.3773298724106481,0.7890944985167188,40.40593866739718,604.15,MLP
745,29.25411664603876,1467.9104115232687,0.3501427653754505,0.8061372306403851,38.31331898339361,604.15,MLP
746,30.183351905504065,1657.8212657929048,0.34580241448830795,0.8088248175666298,40.716351332025134,604.15,MLP
747,28.474997869535976,1423.865611735375,0.48534974618295723,0.7173912836221547,37.73414384526797,604.15,MLP
748,30.887733855134204,1567.0164874932677,0.39209685375709136,0.77968143894985,39.58555907768978,604.15,MLP
749,28.56988822904017,1308.284011741274,0.4406675532074864,0.7478853166044334,36.17020889822554,604.15,MLP
750,28.597339161083642,1623.5226704542667,0.6197422387678773,0.6166504368214806,40.29296055707829,683.15,DT
751,28.414996312978463,1561.983448771522,0.6177483292515132,0.6182650489462321,39.52193629835869,683.15,DT
752,27.264944540352047,1370.390033292969,0.6722768708603313,0.5724710727536096,37.018779467899385,683.15,DT
753,27.411954146208956,1435.3262076204494,0.6560648908415668,0.5864598103522808,37.88569924945888,683.15,DT
754,27.958883739683078,1471.349550927622,0.6458905880449354,0.5950709301882127,38.35817449941566,683.15,DT
755,29.909044364349644,1736.7218433827563,0.5834693214332929,0.6453918798425551,41.67399480950628,683.15,DT
756,28.535760335094153,1484.4263303119856,0.6284582704790135,0.6095422294812612,38.52825366288985,683.15,DT
757,28.298616003824733,1536.6106177565525,0.6616894967046301,0.5816446538010729,39.199625224695104,683.15,DT
758,29.532362484159375,1617.218354072339,0.6240357886955141,0.613159205512309,40.21465347447792,683.15,DT
759,29.134363070262037,1639.5419912135394,0.5826313614044554,0.6460407406623399,40.49125820734075,683.15,DT
760,27.613736766290607,1449.0252940701582,0.645190660410108,0.5956587442402672,38.06606486189712,683.15,DT
761,28.38620065564622,1527.7486122490186,0.616114215250382,0.6195851715055953,39.08642491005053,683.15,DT
762,29.502362446809755,1605.2129082108677,0.6341799113100703,0.604830628101727,40.06510836389773,683.15,DT
763,29.759017220161585,1659.5174849644484,0.615013251364189,0.620473003954089,40.737175711681935,683.15,DT
764,29.157949516310328,1678.597680898458,0.608233973525356,0.6259121555575063,40.97069295116276,683.15,DT
765,28.122502718790955,1496.950705775442,0.6418144151286329,0.5984860774248363,38.690447216017574,683.15,DT
766,29.118417839461813,1702.0503093567688,0.601383629262279,0.6313607294864965,41.255912416970844,683.15,DT
767,26.82848795583976,1353.4507245822847,0.6796569390781704,0.5659885696035121,36.789274586247075,683.15,DT
768,28.692356951093103,1638.3682492860933,0.5985859106392917,0.6335724815368075,40.47676184289071,683.15,DT
769,27.12614729254221,1427.5768276551328,0.6414279217409242,0.5988088829159733,37.783287676632014,683.15,DT
770,27.37839376752446,1361.5917262839923,0.6697558249823583,0.5746687524284243,36.8997523878412,683.15,DT
771,28.611353544501497,1566.140522230074,0.6067874756688882,0.6270666027872253,39.57449332878532,683.15,DT
772,27.46389306645348,1411.7114117389854,0.6530555896613188,0.5890198726177931,37.57274825906385,683.15,DT
773,28.725692528462897,1548.2984467923166,0.6195239896383664,0.6168273748478041,39.348423688787285,683.15,DT
774,29.27812560981419,1565.725782266066,0.6574864892504124,0.5852465384345196,39.569252991003836,683.15,DT
775,28.501290459649102,1542.8776344034602,0.6303599569646657,0.6079802982295843,39.27948108622949,683.15,DT
776,27.59171337672107,1552.9097412006738,0.6054436064634049,0.6281372410043804,39.40697579364184,683.15,DT
777,29.511563731213755,1699.0571693347983,0.6000905379873038,0.6323839514193068,41.21962116922957,683.15,DT
778,28.643737035057043,1576.1443527737758,0.6105039926238223,0.6240961523484804,39.70068453784866,683.15,DT
779,28.11316148465979,1528.2037161801234,0.6657045417239729,0.5781828934481088,39.09224624116813,683.15,DT
780,30.516394621953996,1763.8436363913909,0.5906502068627899,0.6398044960276617,41.9981384872162,683.15,DT
781,28.385885393965086,1546.8591548996828,0.6366502832664089,0.6027849672425408,39.330130369726504,683.15,DT
782,27.841508726532634,1490.9852841962743,0.6280359115882448,0.609888586884322,38.61327859941803,683.15,DT
783,28.38061797999615,1574.2738933188193,0.6131573375929231,0.6219667695360235,39.677120527059664,683.15,DT
784,26.255844483304646,1277.2912248225655,0.6823099103146615,0.563640035559344,35.7392113066666,683.15,DT
785,28.09343170184886,1535.8018512782533,0.6374498607592879,0.6021213658729543,39.189307869344326,683.15,DT
786,27.963749860849624,1487.3076195327712,0.6403838082058585,0.5996800745348653,38.565627436005386,683.15,DT
787,27.596758757930743,1415.7997397757201,0.643962434543877,0.5966888347004015,37.627114422656966,683.15,DT
788,29.85503211836359,1748.1886051019392,0.6153920919436713,0.6201676451221304,41.811345411286865,683.15,DT
789,27.07738408868462,1392.1377821548751,0.6699151373363997,0.574530123373527,37.31136264135733,683.15,DT
790,27.8693229288331,1439.3883403469704,0.6536005733361154,0.5885570717134274,37.93927174244348,683.15,DT
791,27.625610274275278,1402.2648476132076,0.6395137485995654,0.6004050727637421,37.446826936513695,683.15,DT
792,29.24336880303692,1641.1043810015117,0.5962710572666369,0.6353966813993941,40.510546540395026,683.15,DT
793,28.395637341626703,1587.8615681181275,0.6262354638045323,0.6113628515010278,39.84798072823926,683.15,DT
794,29.443490699497705,1659.952952377291,0.6030435770864291,0.6300447784987754,40.74252020159395,683.15,DT
795,27.447197576939086,1437.0320308859496,0.6412883437016623,0.5989254179765104,37.908205323992185,683.15,DT
796,28.902005120076165,1673.2176522279228,0.6054841695011484,0.6281049518184454,40.90498321999317,683.15,DT
797,28.867302975882364,1533.1461250569714,0.6603142546690149,0.5828256560335904,39.15540990791657,683.15,DT
798,28.498950984136865,1622.4896096604634,0.6255220571428791,0.6119460293662513,40.28013914648835,683.15,DT
799,27.996784820670296,1425.2587501638147,0.6515272592674191,0.5903157974614782,37.75259925043327,683.15,DT
800,39.90907562649999,2805.465468281883,-0.058103590947063743,1.0286416241563743,52.966644865253485,604.15,SVM
801,37.59045438626776,2498.139797341092,-0.03343348148034764,1.0165793040783133,49.981394511769,604.15,SVM
