,mean_absolute_error,mean_absolute_error,r2_score,RRMSE,RMSE,range,alg
1166,54.30921466224692,4857.354324473414,-0.09180878576619134,1.0448965430922774,69.6947223573881,925,SVM
1167,53.679769601281905,5053.073480980835,-0.03962134111665794,1.019618233024821,71.08497366519056,925,SVM
1168,55.14281594427652,5455.192687571005,-0.07289582599386724,1.0358068478214784,73.8592762459192,925,SVM
1169,51.73498591799738,4527.200877448211,-0.04049020278217097,1.0200442160917198,67.28447723991181,925,SVM
1170,54.17819093102974,5439.335471202716,-0.036825424533075246,1.0182462494569156,73.75185062900263,925,SVM
1171,53.83101458537498,5019.689259653401,-0.07495917555228271,1.0368023801825894,70.84976541706685,925,SVM
1172,53.44352559405995,5038.516876769464,-0.05198389779555268,1.0256626627676142,70.9825110627221,925,SVM
1173,53.607439195918296,5215.463286757765,-0.06903595471710933,1.033941949394215,72.21816452083067,925,SVM
1174,50.47770569689874,4161.815717833713,-0.018389333136717756,1.0091527798786057,64.51213620578467,925,SVM
1175,53.61244024580371,4950.663095874745,-0.06226902671214263,1.0306643618133609,70.36094865672823,925,SVM
1176,54.811560161649076,5320.758337706533,-0.06426206978203775,1.0316307817150658,72.94352841552521,925,SVM
1177,53.32692824142076,5567.591414521504,-0.04801596263129615,1.0237265077310913,74.6162945644013,925,SVM
1178,55.782186184113776,5063.509518950384,-0.0775485647087446,1.038050367134825,71.15834117621337,925,SVM
1179,54.47785296651379,5114.768574559044,-0.0803211411749769,1.0393849821769492,71.5176102408284,925,SVM
1180,53.13216316523504,5046.9864600393685,-0.06883331656070824,1.033843951745479,71.04214566044136,925,SVM
1181,52.27817089328343,4729.22733370934,-0.03249473074714038,1.0161174788119434,68.76937787787047,925,SVM
1182,54.94504208089151,5006.9881598137845,-0.09180343132667912,1.0448939809026938,70.76007461707333,925,SVM
1183,56.14261317723634,5936.76075417602,-0.06656438996959224,1.0327460433086113,77.05037802746992,925,SVM
1184,53.95514573241512,5313.442713400988,-0.0786174523458063,1.0385650929748247,72.89336535927661,925,SVM
1185,50.380712406179015,4395.56554809799,-0.021944086994386325,1.0109125021456538,66.29906144205957,925,SVM
1186,56.82136991432469,5612.6159259411415,-0.06159982214491144,1.0303396634823447,74.91739401461547,925,SVM
1187,51.1407976767772,4304.757395850741,-0.028613475613368022,1.0142058349336036,65.61065001850493,925,SVM
1188,53.75689434292696,5294.11432829029,-0.08447928219893241,1.0413833502600915,72.76066470484096,925,SVM
1189,54.7510090600726,5167.043367278681,-0.05275260178568919,1.0260373296258227,71.88214915595304,925,SVM
1190,56.26926471812715,6128.76022805591,-0.08964598590308825,1.0438610951190241,78.28639874241189,925,SVM
1191,55.706977376941836,5580.177537788987,-0.05594409710438075,1.0275914057174578,74.70058592667789,925,SVM
1192,52.98729426906391,4714.4130299259405,-0.03646794207835402,1.018070696011998,68.66158336308551,925,SVM
1193,52.078317143156106,5265.1493273590195,-0.05211960134963278,1.025728814721334,72.56134871513221,925,SVM
1194,53.85175754283236,4986.124105591701,-0.07010480953098641,1.0344587036373112,70.61249256039402,925,SVM
1195,54.074755070746896,5058.167922213337,-0.07789473850892947,1.0382170960396142,71.12079809882154,925,SVM
1196,51.60526143353871,4369.712727317818,-0.02556574779674614,1.0127022009439626,66.10380266911895,925,SVM
1197,55.41125552028558,5444.6448444603375,-0.06623580404833529,1.0325869474520464,73.78783669725206,925,SVM
1198,53.77420937156995,5009.4328626563865,-0.08730265785503266,1.0427380581215173,70.77734710100674,925,SVM
1199,51.538598861754416,4228.950687190209,-0.02368829250704918,1.0117748230248909,65.03038280058182,925,SVM
1200,53.45407008895118,4999.290309468464,-0.08755542448064446,1.0428592543966058,70.70565967069726,950,SVM
1201,48.433104168871466,4082.7742345405704,-0.05469700721971149,1.0269844240394843,63.89659016364309,950,SVM
1202,55.1057448055915,5715.736582756348,-0.07359852509553244,1.0361459960331518,75.60249058567018,950,SVM
1203,47.23486078299135,3505.2105858765044,-0.039196554108763104,1.0194099048512149,59.20481894133707,950,SVM
1204,51.93406916620988,4574.238978127248,-0.0993991422843401,1.0485223613659083,67.63312042281686,950,SVM
1205,50.566526023092074,4249.440247992854,-0.05076158487836291,1.0250666246046463,65.1877308087408,950,SVM
1206,49.197944185183886,4417.163811023729,-0.08985376069172957,1.0439606126151166,66.46174697541232,950,SVM
1207,49.15233043173025,4540.218027650575,-0.03584860245237098,1.0177664773671664,67.38113999963622,950,SVM
1208,49.20896507586519,4619.891038900699,-0.02337771886137885,1.0116213317548117,67.9697803358279,950,SVM
1209,49.813756162407245,4261.03749963577,-0.08047345314289522,1.0394582498315625,65.27662291843666,950,SVM
1210,51.57666664992982,5022.0348373758525,-0.08486066421543415,1.041566447335663,70.86631666296657,950,SVM
1211,48.539450801179214,4276.424972717951,-0.02527720018387769,1.012559726724245,65.39438028392004,950,SVM
1212,50.13616603512644,4778.773556802342,-0.053879185008165464,1.0265861800200533,69.12867391178817,950,SVM
1213,52.64179312795105,4654.446912037809,-0.05459906180950247,1.0269367370045257,68.22350703414337,950,SVM
1214,46.57739244621341,3589.0263731013815,-0.06116649143453623,1.0301293566511616,59.908483314981204,950,SVM
1215,52.946268618065105,5196.973738690564,-0.08745579694738637,1.0428114867738014,72.09003910867689,950,SVM
1216,49.87494078425014,4115.9964745248435,-0.10505260552557072,1.0512148236804744,64.15603225359907,950,SVM
1217,51.27612078994312,4568.907224597828,-0.041676440676213344,1.0206255144156515,67.593692195336,950,SVM
1218,51.9700022773226,4863.1028980618585,-0.07446985422099517,1.0365663771418574,69.73595125946056,950,SVM
1219,48.476456063907925,3913.443925200302,-0.038963453803394055,1.019295567440276,62.55752492866308,950,SVM
1220,51.24229257389062,5050.757216310139,-0.050694517274227024,1.0250339103045456,71.06867957342487,950,SVM
1221,49.750587879052475,4285.448948852624,-0.08098336411658202,1.0397034981746391,65.46334049567456,950,SVM
1222,50.39573303441056,4510.667454093634,-0.04981408700065448,1.0246043563252376,67.16150276827965,950,SVM
1223,49.890873269079506,4586.511837091165,-0.07009208240193354,1.0344525520302676,67.72379077614576,950,SVM
1224,47.104691007143416,3596.3425444227164,-0.022795657377632894,1.0113336034057372,59.96951345827909,950,SVM
1225,50.26476200202654,4317.78439820722,-0.06950961151343837,1.0341709778916823,65.70985008510688,950,SVM
1226,52.42432609233979,4728.074613498828,-0.05271391224123967,1.0260184755847428,68.76099630967273,950,SVM
1227,51.201650347422934,5108.056355054561,-0.03809462494710192,1.0188692874687615,71.47066779493922,950,SVM
1228,51.80282069257572,4419.584786284942,-0.10818264510096354,1.052702543504557,66.47995777890463,950,SVM
1229,50.04529785971457,4419.886574492106,-0.09685485934095661,1.0473083878881886,66.48222750850114,950,SVM
1230,48.530798552416925,4382.9770333792485,-0.07677818586067264,1.0376792307166376,66.20405601909333,950,SVM
1231,49.22371812107897,4178.46869616789,-0.037264419654565506,1.0184617909644749,64.64107592056223,950,SVM
1232,50.58416973173257,4281.268101944641,-0.1004612236198894,1.0490287048598286,65.43139996931627,950,SVM
1233,53.32790424156713,5444.270711687487,-0.07848951946534322,1.038503499977416,73.78530146097857,950,SVM
1234,50.277252221405405,4627.801523834627,-0.07295579920766881,1.0358357974156274,68.02794663838257,950,SVM
1235,47.977706682249256,3906.157597907052,-0.020288195536275477,1.0100931618104716,62.49926077888483,950,SVM
1236,52.999957041715376,5100.489341465298,-0.09576625464828004,1.0467885434261688,71.41771027879078,950,SVM
1237,47.196156629457995,3696.4312114490995,-0.03613559314372017,1.0179074580450427,60.798282964645466,950,SVM
1238,50.84717496430846,4652.098963781012,-0.06489819146924103,1.0319390444542937,68.20629709770947,950,SVM
1239,52.908036125363665,4659.578116549317,-0.04752524101042299,1.0234868054891684,68.26110251489729,950,SVM
1240,52.451478961982886,5578.848076543265,-0.09166529835339987,1.044827879774176,74.69168679674642,950,SVM
1241,53.25739613040866,5084.90767976119,-0.06016167438777975,1.0296415271286312,71.30853861748388,950,SVM
1242,49.49624617458059,4167.966007958777,-0.05825822766906108,1.0287167869093325,64.5597863066381,950,SVM
1243,48.89679016659734,4766.997213487083,-0.042945129593202624,1.0212468504691716,69.04344439182537,950,SVM
1244,50.04932123900967,4288.7739356266275,-0.07422286284478319,1.0364472310951403,65.4887313636982,950,SVM
1245,50.89369284820054,4355.839635213999,-0.07383672623587101,1.0362609353998977,65.99878510407596,950,SVM
1246,47.313766150109004,3775.665398149809,-0.04891705856504913,1.024166518963127,61.446443331976575,950,SVM
1247,53.009786497338816,4844.451376232951,-0.056295165378758005,1.0277622124687977,69.60209318858846,950,SVM
1248,50.04642483182681,4295.621968576893,-0.0782289309940758,1.0383780289442164,65.54099456505747,950,SVM
1249,48.158584377793844,3663.6906339463517,-0.03318244476134602,1.016455825287723,60.52842831221005,950,SVM
1250,20.96639299397919,966.971461817591,0.591593873026866,0.6390666060538088,31.09616474450814,1100,DT
1251,17.437446581196557,586.1850916351909,0.7092883011213976,0.5391768716094955,24.2112596044731,1100,DT
1252,23.794217687074827,2359.1623325068717,0.32623370530516393,0.8208326837394062,48.57120888455291,1100,DT
1253,14.74863945578231,566.645876345247,0.02818396554280611,0.9858073008743615,23.80432474037537,1100,DT
1254,18.792711370262378,933.8705528946267,0.24476272264566812,0.86904388689774,30.55929568714938,1100,DT
1255,18.301822457377998,687.7825382828021,0.2569110781939006,0.8620260563382637,26.225608444472783,1100,DT
1256,16.4691617742988,515.3816532126564,0.726604883881635,0.5228719882709008,22.702018703469,1100,DT
1257,17.498010037348262,768.4929535263198,0.8177775788476369,0.42687518216963977,27.721705458472783,1100,DT
1258,24.566246498599448,1724.537780570563,0.6122065093589526,0.6227306726354881,41.52755447375348,1100,DT
1259,22.14425858951176,1111.7316184269062,0.04944039962199631,0.9749664611554614,33.342639643959,1100,DT
1260,25.240012368583805,2469.0924525298337,0.39611933745990546,0.7770975888137182,49.6899632977308,1100,DT
1261,24.880173761423734,1506.3393170528461,0.494515829745106,0.7109740995668506,38.81158740702119,1100,DT
1262,17.31364087301587,644.9338232554556,0.8438521915582998,0.39515542314600743,25.395547311594914,1100,DT
1263,19.857245263696907,795.1526267281122,0.40707860781974514,0.7700138909008427,28.198450785958297,1100,DT
1264,18.377626050420147,574.5371371048411,0.19453861738419065,0.8974750038947098,23.969504314959064,1100,DT
1265,19.627037631531998,810.985769322502,0.749445586700694,0.5005541062655524,28.477811877363436,1100,DT
1266,13.258146615289492,416.10489737455947,0.19414620476865807,0.8976935976330354,20.398649400746105,1100,DT
1267,18.68708414872796,1178.0273363774722,0.3605823681640802,0.7996359370588092,34.32240283513776,1100,DT
1268,17.427505537098565,830.3059288794112,0.6549760270434729,0.5873874130048473,28.815029565825736,1100,DT
1269,17.279908675799053,555.5634731152727,0.43587826343676506,0.7510803795621578,23.570393995758167,1100,DT
1270,18.507832988267783,662.8619536461929,0.8612945501328683,0.3724318056599513,25.746105601550557,1100,DT
1271,22.129608042559855,1072.2279378007054,0.06604439905571657,0.9664137835028448,32.74489178178339,1100,DT
1272,22.285220673635305,1952.1527757729116,0.05745134682024422,0.9708494492864256,44.1831729934928,1100,DT
1273,19.54526901669758,959.2425214241553,0.6238172062528753,0.6133374224251482,30.971640599492872,1100,DT
1274,19.606603422619028,876.781632675204,-0.042914985350055,1.0212320918136362,29.61049869007957,1100,DT
1275,23.049831121259686,1824.0026608355877,-0.14260620389686984,1.068927595254641,42.70834415937461,1100,DT
1276,24.353774680603983,1586.9571169667065,-0.03110731388686161,1.0154345443635753,39.83663034151742,1100,DT
1277,21.317224367224384,877.2490356002268,0.832360152540426,0.40943845381152716,29.618390158822386,1100,DT
1278,18.807989099254158,851.1651005552832,0.04675787488667493,0.9763411929819027,29.174733941465227,1100,DT
1279,16.89739611200285,600.5361485926035,0.6872545633242779,0.5592364765246649,24.50583907138467,1100,DT
1280,21.695717592592597,1153.5755517959499,0.565357917780942,0.6592739053072387,33.96432763644748,1100,DT
1281,15.946208112874745,607.1192624786524,0.7110400891750782,0.5375499147287829,24.639790227975816,1100,DT
1282,18.99710084033612,889.4902498499395,-0.2836892873468113,1.1330001268079415,29.824323124757406,1100,DT
1283,27.692368742368743,2290.569774696202,0.497245134406767,0.7090520894780813,47.85989735359032,1100,DT
1284,18.203571428571415,808.6107675236763,0.6577227006090485,0.5850446986264822,28.436082140894097,1100,DT
1285,19.60675883256531,810.5888398800406,0.4139006345533063,0.7655712673857958,28.470841924327434,1100,DT
1286,21.221940604198668,1245.259871443202,0.4850754445692056,0.7175824380730025,35.28823984620375,1100,DT
1287,23.172380952380944,1068.2309223565962,-0.22192964571883134,1.1054092661629136,32.683802140457836,1100,DT
1288,22.935804701627458,1798.1202072390106,0.41690110785109324,0.7636091226202754,42.40424751412305,1100,DT
1289,17.397838468720828,655.1485896377069,0.6157125968131092,0.6199091894680145,25.59587055830895,1100,DT
1290,16.469969278033805,636.409596408457,0.8719708487688547,0.3578116141646961,25.227159895803908,1100,DT
1291,25.792251984126995,2633.9046842954767,0.11242185188228826,0.9421136598721578,51.32158107751043,1100,DT
1292,16.65872023809522,498.56649000850194,0.5462356495322157,0.67362033109741,22.328602509080184,1100,DT
1293,19.767873015873004,1064.4381671957676,0.7821419021048476,0.4667527160019022,32.62572860789116,1100,DT
1294,17.179803921568613,624.195433706816,0.3740102066224784,0.791195167690957,24.983903492185043,1100,DT
1295,22.90435574229693,1754.9484089135644,-0.5100901628770611,1.228857258951202,41.89210437437542,1100,DT
1296,18.89657947686115,785.2370628533105,-0.1532518211482048,1.0738956286102503,28.022081700924907,1100,DT
1297,19.336460126219173,772.6791656763116,0.6867923008058154,0.5596496218118838,27.797107145822057,1100,DT
1298,20.961433172302744,1064.4169588678183,0.2073839279304378,0.8902898809205697,32.62540358168491,1100,DT
1299,15.92590799031478,558.6898201314431,0.3521512252176252,0.8048905359006122,23.636620319568596,1100,DT
1300,44.6823158928202,3811.48353781604,-0.10519175168677664,1.051281005101289,61.73721355727063,1000,SVM
1301,40.17325160631178,3013.7268248522946,-0.022690048436085908,1.0112813893452632,54.897420930789586,1000,SVM
1302,49.5693749931532,4895.1089580283015,-0.09927234465613277,1.0484618947086883,69.96505526352638,1000,SVM
1303,36.946212963250616,2216.547496432303,-0.007066841215842334,1.0035272000378677,47.080224048238165,1000,SVM
1304,43.27329999015436,3206.282998861206,-0.08069122401093898,1.0395629966533722,56.624049650843645,1000,SVM
1305,43.44237166263045,3135.4375813024385,-0.06556479736413778,1.032261980973889,55.99497817931925,1000,SVM
1306,43.19337288145181,3320.907401901466,-0.03409792517619614,1.016906055236272,57.627314720551276,1000,SVM
1307,43.452700865694105,3943.699148304772,-0.030863431702872646,1.0153144496671327,62.79887855929254,1000,SVM
1308,44.586914036124014,4222.209806841625,-0.033805544538450194,1.0167622851672116,64.97853343098492,1000,SVM
1309,42.465700866882464,2968.3811439011765,-0.0440752262625983,1.021799993277842,54.4828518334088,1000,SVM
1310,43.27091818089076,4051.1639634041185,-0.07181993348177129,1.0352873675853345,63.64875461000096,1000,SVM
1311,42.97340144627982,3552.7422158613226,-0.027761266901171755,1.0137856119028184,59.60488416112662,1000,SVM
1312,42.7250204494234,3958.386229018106,-0.03632095270617408,1.0179985032926984,62.9157073314614,1000,SVM
1313,46.1242404038557,3647.7172494363226,-0.11590199505122212,1.0563626247890552,60.396334735117186,1000,SVM
1314,37.89289143451442,2384.375863747675,-0.00626948483288392,1.003129844453291,48.830071305985975,1000,SVM
1315,46.02438592216714,4210.40957285109,-0.08205862876781844,1.0402204712308918,64.88766888131434,1000,SVM
1316,41.303654369759585,2692.858910871832,-0.046323655242553885,1.0228996310697125,51.89276356942104,1000,SVM
1317,44.70726520004862,3593.4094345967314,-0.04587551821121294,1.0226805553109988,59.94505346228937,1000,SVM
1318,45.6752940096623,3778.314933659594,-0.05380481200082765,1.0265499559207178,61.46799926514279,1000,SVM
1319,41.180733210663995,2852.4102744885736,-0.03441783116610142,1.0170633368508086,53.40796077822644,1000,SVM
1320,43.557313699987624,4313.874002971717,-0.044620905716552084,1.0220669771186974,65.68008832950605,1000,SVM
1321,43.33565830596595,3131.9861478978933,-0.04533641381695874,1.0224169471487445,55.964150559960196,1000,SVM
1322,44.03949673494752,3491.5112398788738,-0.039482041364505616,1.0195499209771464,59.08901116010382,1000,SVM
1323,43.505773995860885,3608.681805752604,-0.035559278360839164,1.0176243306647297,60.07230481471977,1000,SVM
1324,39.55390769316172,2565.065266029885,-0.013652916806709658,1.0068033158500769,50.646473381962984,1000,SVM
1325,42.52317539767296,3182.2044063616872,-0.06213952094776354,1.0306015335461924,56.41103089256291,1000,SVM
1326,45.807486393705325,3689.535069614516,-0.0802514708959372,1.0393514664904924,60.7415431942136,1000,SVM
1327,45.26819944320184,4679.048893929163,-0.061758900283531704,1.030416857530743,68.40357369267458,1000,SVM
1328,41.409154972296484,2907.4062025054445,-0.07161508445321174,1.035188429443264,53.920369087251665,1000,SVM
1329,42.5163319479957,3170.9901382349553,-0.042433848161245624,1.0209964976243775,56.311545336946274,1000,SVM
1330,41.85399252863694,3360.9541421109216,-0.021417105140121517,1.0106518219150062,57.973736658170665,1000,SVM
1331,42.61546080549277,3239.594831135452,-0.033149100598988124,1.0164394229854468,56.917438726065775,1000,SVM
1332,42.00125844439874,2839.4903898291077,-0.04996597441336226,1.0246784736752121,53.28686883115866,1000,SVM
1333,44.67084557003262,4637.7818491059925,-0.08364290163670485,1.0409817009134719,68.10126172917792,1000,SVM
1334,44.275094593092355,3656.480659918679,-0.04681492613765381,1.0231397393013595,60.46884040494475,1000,SVM
1335,41.07499316289302,3045.554966897365,-0.030090859385003554,1.0149339187282114,55.18654697385374,1000,SVM
1336,45.47456835939251,3835.6081368295672,-0.05944312000324592,1.029292533735306,61.93228670757739,1000,SVM
1337,40.50702095953134,2616.5077270554484,-0.013581064794828013,1.0067676319761318,51.1518105941075,1000,SVM
1338,43.12063805350547,3678.7629924205517,-0.06220031536907822,1.0306310277539088,60.65280696241973,1000,SVM
1339,45.52156997960133,3583.711023010012,-0.10420251957783866,1.0508104108628915,59.86410462881753,1000,SVM
1340,45.93652070125397,4698.842211468754,-0.05297670619919992,1.0261465325182364,68.54810144321105,1000,SVM
1341,45.6850957479787,4149.811452469179,-0.09744505115186675,1.0475901160052374,64.41903020435171,1000,SVM
1342,42.816289624637015,3044.8984772529557,-0.0372557628989858,1.0184575410388916,55.180598739529415,1000,SVM
1343,43.58858307927823,4182.848124891056,-0.026876418268499735,1.0133491097684448,64.67494201691298,1000,SVM
1344,43.20437014568102,3095.103072928811,-0.05100874671928435,1.0251871764313503,55.63365054469112,1000,SVM
1345,43.39474078605477,3169.4116942421206,-0.06261069274808806,1.0308300988757013,56.29752831379119,1000,SVM
1346,41.48708068237699,2689.2034665254287,-0.010564198932709434,1.0052682223828173,51.8575304707564,1000,SVM
1347,44.28712511180784,3836.291032213235,-0.09970384725593151,1.0486676533849661,61.93779970432624,1000,SVM
1348,42.030449377016694,3084.8900793169264,-0.05852657025584729,1.0288472045235129,55.541786785418836,1000,SVM
1349,38.394039876387005,2447.616591723784,-0.017529124947796904,1.0087264866889325,49.47339276544296,1000,SVM
1350,664.2244881811499,443691.4977243922,-172.30510230897272,13.164539578313125,666.1017172507455,1125,MLP
1351,627.5872281893293,396099.78902622097,-176.90926140091744,13.33826305786917,629.3645914938502,1125,MLP
1352,714.3303379336858,513964.7383197742,-135.9105831859759,11.700879590269096,716.9133408716665,1125,MLP
1353,581.2383536179759,338134.31007517275,-1121.6088551380983,33.505355618738,581.4931728534503,1125,MLP
1354,608.6075042622113,371557.74827785057,-370.8194739856928,19.28262103516254,609.5553693290303,1125,MLP
1355,643.9827385507766,415285.83839217667,-723.6994632921381,26.920242630632774,644.426751766387,1125,MLP
1356,709.4779888928342,505235.1153246578,-270.8477531882772,16.48780619695286,710.7989274926192,1125,MLP
1357,753.7333249851883,573091.6424776166,-113.7897971111703,10.714000051855997,757.0281649170106,1125,MLP
1358,778.0636945032035,610342.8795722472,-121.83042919492235,11.082889027456801,781.2444429064742,1125,MLP
1359,850.4380765621942,724158.1254276887,-797.2567910069866,28.253438569614612,850.9748089266149,1125,MLP
1360,695.784000445661,488821.5171131975,-103.68139643707994,10.23139269293677,699.1577197694362,1125,MLP
1361,713.7140173099697,512969.6235959958,-142.01783459026865,11.959006421533047,716.2189774056505,1125,MLP
1362,732.5446383267051,541393.9267993917,-112.0390416717704,10.631982019913803,735.7947586109809,1125,MLP
1363,710.9769480031732,506464.70315722615,-525.0893692323941,22.936638141462538,711.663335543729,1125,MLP
1364,695.6139362164532,484393.6832067952,-957.2336262995276,30.95534891257935,695.9839676363208,1125,MLP
1365,673.2391301863881,456797.8872720472,-126.06853009529877,11.272467790829955,675.8682469772102,1125,MLP
1366,695.0316964260539,483404.77910556603,-1447.2752598255795,38.05621184281982,695.273168693835,1125,MLP
1367,708.095374689521,503106.670751651,-297.95090120391296,17.290196679156455,709.3001274155046,1125,MLP
1368,745.898271583967,558939.0545510037,-214.3269280886296,14.674022219167776,747.6222672921157,1125,MLP
1369,719.5437199033173,518505.066561578,-674.1399349611102,25.983455023555088,720.0729591934264,1125,MLP
1370,803.056770610932,650300.2193970034,-118.59945220790415,10.936153446614771,806.4119415019866,1125,MLP
1371,700.0353427604257,491007.4868803171,-506.3918617543666,22.52536041341773,700.7192639569124,1125,MLP
1372,644.9595787287043,418058.86307079875,-199.2446848343252,14.150783894693792,646.5747157682542,1125,MLP
1373,595.8144256764981,357750.9267881147,-127.28333088420652,11.32622315179277,598.122835869117,1125,MLP
1374,646.3905905809137,418483.07605890563,-741.4570459733942,27.248064995030276,646.9026789702649,1125,MLP
1375,628.7409675576473,396812.5270193186,-271.22933934723847,16.499373907734757,629.9305731739955,1125,MLP
1376,666.761943637811,446086.23633480596,-309.71343173169197,17.62706531818873,667.8968755240631,1125,MLP
1377,700.6235777134036,496865.764013272,-80.98365251149498,9.054482454093938,704.8870576292858,1125,MLP
1378,740.1607403182762,548524.5097474646,-799.4577621228732,28.292362257734386,740.6244053145052,1125,MLP
1379,740.504558196355,550598.2814322026,-243.91279055163366,15.649689790907475,742.0231003359684,1125,MLP
1380,595.9164684997157,357975.83462445246,-122.46623084290322,11.111535935364795,598.3108177397869,1125,MLP
1381,851.7463103755417,727893.5413851937,-298.2216477538548,17.29802438875188,853.1667723166402,1125,MLP
1382,720.1192665102342,519001.291291509,-1217.6872312450091,34.909701105065466,720.4174423842811,1125,MLP
1383,718.0107828189858,520315.26286020165,-107.1460942368141,10.399331432203423,721.3288174336318,1125,MLP
1384,675.4965982137692,458876.5542793445,-175.94552077028035,13.302087083246763,677.404276838687,1125,MLP
1385,644.5369607882958,416734.3557816882,-322.8850629760884,17.996807021693833,645.5496540016795,1125,MLP
1386,750.0627116399345,565229.6212339738,-217.24502801463058,14.7731184255265,751.8175451756721,1125,MLP
1387,742.4824953733965,551785.5651648025,-1031.6367848116006,32.134666402681084,742.8227010295273,1125,MLP
1388,708.6745749315321,505566.83929810044,-149.70109110126435,12.27603727190759,711.0322350625887,1125,MLP
1389,743.7305743575829,554920.5134988734,-308.4580006596428,17.591418381121027,744.929871530786,1125,MLP
1390,603.0369577876231,369406.00251862605,-62.35698060113676,7.959709831466016,607.787793986212,1125,MLP
1391,692.4976483223476,482743.91505021433,-150.15677477737466,12.294583147767746,694.7977511839069,1125,MLP
1392,678.8560285982105,461768.988995788,-498.20490073625774,22.34289374132764,679.5358629209999,1125,MLP
1393,863.5194692070966,751445.9919754204,-127.84349786851197,11.350924978543025,866.8598456356254,1125,MLP
1394,702.5441264541777,494299.97125656216,-692.9979286169875,26.343840430297696,703.0646991967113,1125,MLP
1395,762.6350560004441,582582.7021231358,-631.6300952940022,25.15213898049234,763.2710541630253,1125,MLP
1396,721.8434918394216,521538.85044661595,-1119.5568896949828,33.474720158576126,722.1764676632824,1125,MLP
1397,694.2996850312871,484577.8151511683,-193.76523186193407,13.955831464371231,696.1162368104685,1125,MLP
1398,607.2822954129072,369964.0414110125,-312.34235872660594,17.70147899828164,608.2466945335688,1125,MLP
1399,681.4580148212967,465055.7371985689,-720.0511501762755,26.852395613357768,681.9499521215387,1125,MLP
1400,23.221084904687764,1170.5441705140627,0.7149980051253997,0.5338557809695427,34.21321631349591,975,DT
1401,22.46377246462581,1038.481906764254,0.6959341560184973,0.5514216571567558,32.22548536118974,975,DT
1402,26.033745899638824,1946.1121888451032,0.6018137258064161,0.6310200267769509,44.114761575294764,975,DT
1403,19.93371786046971,782.23227885593,0.7134780816046908,0.5352774218994383,27.968415737326453,975,DT
1404,22.254804315229975,1172.0213001100358,0.6739654193408869,0.570994378833201,34.234796627262675,975,DT
1405,22.576310304248196,1090.1141727304764,0.6909009498376738,0.5559667707357394,33.016877089308075,975,DT
1406,23.929039663605018,1345.7162941198208,0.6307544359516303,0.6076557940548002,36.6840059715378,975,DT
1407,21.542043054462592,1091.6669153526302,0.7328787650600435,0.5168377259256106,33.040383099362366,975,DT
1408,22.964379435639547,1296.4026913405628,0.6989244399339787,0.5487035265660513,36.00559250089579,975,DT
1409,23.692720414000725,1327.29922092958,0.6095025294176786,0.6248979681374563,36.432117985777055,975,DT
1410,23.67124996825663,1535.0008241180117,0.6358333924023127,0.6034621840659838,39.17908656564126,975,DT
1411,22.269678794804104,1060.3955777798026,0.7219591102026317,0.5272958275933618,32.56371566298604,975,DT
1412,21.32047242388761,1031.6681577848508,0.7501694268351247,0.49983054444969177,32.11959149467581,975,DT
1413,24.007266272793228,1386.7631439954125,0.6516745819444363,0.5901910013339442,37.23926884345895,975,DT
1414,20.68533358678513,971.8534120325565,0.6598768235677948,0.5832008028391296,31.17456354197371,975,DT
1415,22.921743078063376,1215.4538100846107,0.7206794338058296,0.5285078676748063,34.86335913368949,975,DT
1416,21.91223307295059,1223.7029096064612,0.6164188515646343,0.6193392837818102,34.98146522955351,975,DT
1417,23.875742295068083,1452.117759347361,0.6273696653554697,0.610434545749608,38.106662925889495,975,DT
1418,22.536885823533655,1392.86378675124,0.6533442453961429,0.5887747910736814,37.32109037462919,975,DT
1419,23.42526708652234,1159.4998402969616,0.6517146418343736,0.5901570622856481,34.05142934293598,975,DT
1420,24.259533216607025,1279.714944161408,0.7125915764898404,0.5361048624198065,35.77310364172234,975,DT
1421,22.395067157550802,1304.7274929040284,0.6291613533701832,0.6089652261252828,36.12101179236302,975,DT
1422,23.86823827834731,1405.644290365924,0.6288398980531624,0.6092291046452374,37.491923001706965,975,DT
1423,21.6105743398731,1048.7969160760238,0.7295749931471371,0.520024044494928,32.385134183387656,975,DT
1424,20.563293976587044,989.1706721424414,0.6751007499063295,0.5699993421870506,31.45108379917044,975,DT
1425,24.011915802430327,1555.8717096867838,0.5637137093827956,0.6605197125122038,39.44453966884116,975,DT
1426,22.418774901568508,1163.5243762743023,0.7108385237293879,0.5377373673742714,34.11047311712786,975,DT
1427,23.659116273945195,1306.4773111504446,0.7223172306783512,0.5269561360508564,36.14522528841734,975,DT
1428,22.127420235113128,1011.4079855838733,0.6950348024074594,0.552236541341245,31.80264117308299,975,DT
1429,19.398573426099016,828.5447175442489,0.7645380157026875,0.48524425220430223,28.78445270531036,975,DT
1430,21.923157099048733,1064.2277900975268,0.705632565769474,0.5425563880653568,32.62250435048675,975,DT
1431,21.566665731681983,1015.5761189452043,0.717836838051601,0.5311903255410427,31.868105041643194,975,DT
1432,21.241806496708936,1003.0490374983584,0.6920474096926092,0.5549347622084876,31.6709494252755,975,DT
1433,24.477659891865894,1699.5178832063489,0.6372593510304958,0.6022795438743576,41.22520931670753,975,DT
1434,23.076515291058268,1227.1886008846084,0.6906310562231266,0.5562094423657993,35.03125177444575,975,DT
1435,20.75639836254056,886.8911137222192,0.7402955224847394,0.5096120853308529,29.780717145868383,975,DT
